Contract Address,Token Name,Website,Label
0x4f8726a494a7a155d2ef9ea840acdd7f4069059c,Plasma ((PLAS)),https://www.plasma.zone/,Yield Farming
0xea3cb156745a8d281a5fc174186c976f2dd04c2e,Nobrainer.Finance ((BRAIN)),https://nobrainer.finance,Yield Farming
0x94ca37d108e89775dc8ae65f51ae28c2d9599f9a,Cryptotipsfr Token V2 ((CRTS)),https://cryptotipsfriends.com/,Yield Farming
0x92fa19f9589dbe5c4d3914a2540f99416ef599e0,revolve.finance ((RVFI)),https://revolve.finance/,Yield Farming
0x630c9596328add0adfab766ffcdf8077c2ab5909,JJJ Finance ((JJJ)),https://jjj.finance/,Yield Farming
0x5e7bed6a5c8ef7ab019aaff2a2ecec5f6b40c6b1,YucanSwap ((YYU)),https://yucan.finance/,Yield Farming
0x1695936d6a953df699c38ca21c2140d497c08bd9,SynLev ((SYN)),https://synlev.com/,Yield Farming
0xc990902073f97c3fa3705123364c51d00495107a,Adrenaline.Finance ((ADR)),https://adrenaline.finance/,Yield Farming
0xf12ec0d3dab64ddefbdc96474bde25af3fe1b327,Stacy ((STACY)),https://chadswap.finance,Yield Farming
0xd626547ec8f44e7075f36091e7fd898af4342ee6,Boardroom Cash ((BDR)),https://www.boardroom.cash/,Yield Farming
0xcec2387e04f9815bf12670dbf6cf03bba26df25f,Yfilend ((Yfild)),https://yfilend.finance,Yield Farming
0xe33586055d39b7d2d17be6f2ae0671447e98c72b,FxswapToken ((FXSWAP)),https://www.fxswap.app/,Yield Farming
0x87d3646b101977de0d2d58dfc5a70e84767a1909,ExCore ((EXCORE)),https://www.exvault.finance/,Yield Farming
0x6589fe1271a0f29346796c6baf0cdf619e25e58e,GRAIN Token ((GRAIN)),https://harvest.finance,Yield Farming
0xf4a81c18816c9b0ab98fac51b36dcb63b0e58fde,yieldwars.com ((WAR)),https://yieldwars.com/,Yield Farming
0x1df6f1bb7454e5e4ba3bca882d3148fbf9b5697a,YFSCIENCE ((YFSI)),http://yfscience.org/,Yield Farming
0x33c2da7fd5b125e629b3950f3c38d7f721d7b30d,Seal Finance ((Seal)),https://seal.finance/,Yield Farming
0x9d3a2f281ec3af3b0fd4c05222cbe168f390b56b,New Year Bull Defi ((NYBD)),https://www.nybdefi.finance/,Yield Farming
0x175ab41e2cedf3919b2e4426c19851223cf51046,BACON ((BACON)),https://www.baconswap.org/,Yield Farming
0xd23367155b55d67492dfdc0fc7f8bb1df7114fd9,AMPLIFI,https://perpetualyield.io/,Yield Farming
0x2b6b4030ffae7d710840dcc9ce47788971574851,PowerCore ((POW3R)),https://www.pvault-finance.com/,Yield Farming
0x5a82236676d875411a0591ad8c208d237f05219a,yfZETA ((ZETA)),https://yfzeta.finance/,Yield Farming
0x792d7d9ce4e7e675bcd291c6be42957f74a2aa52,BullYear ((BYEAR)),https://yield.newyearbull.com/,Yield Farming
0x3bbaf639f381b2d75b321903a921850fc2fe1538,FairToken ((FAIR)),https://fairswap.farm/,Yield Farming
0xac7c4a4d66e7e36d95239351e2761ad31a2d5adf,STOCKHOLM.cityswap.io,https://cityswap.io/,Yield Farming
0xbacdbe7cd52bdf11065210863139e9dad875a896,FurToken ((FUR)),https://www.fur.finance/,Yield Farming
0x16be21c08eb27953273608629e4397556c561d26,Yearn20Moon.Finance ((YMF20)),https://yearn20moon.finance/,Yield Farming
0x8d073134489b2f98fd14e8d7fa6d7050f8d4814c,RIYADH.cityswap.io ((RIYADH)),https://cityswap.io/,Yield Farming
0x62359ed7505efc61ff1d56fef82158ccaffa23d7,cVault.finance ((CORE)),https://cvault.finance/,Yield Farming
0xa20353aab94597e7f305642faa8dcde2889c95ef,AmpereForce ((AF)),https://www.ampereforce.com/,Yield Farming
0x9676b053c0d00b7224bd25a4585eb6be16990cdd,JAKARTA.cityswap.io,https://cityswap.io/home,Yield Farming
0xc8d2ab2a6fdebc25432e54941cb85b55b9f152db,GRAP ((GRAP)),https://grap.finance/,Yield Farming
0x7e4c30bdf4198918886c12bc15d962620270c23c,LinkFi ((LFI)),https://linkfi.ai/,Yield Farming
0xa93d5cfaa41193b13321c035b4bdd2b534172762,DREAM ((DREAM)),http://dreamswap.io/,Yield Farming
0x042afd3869a47e2d5d42cc787d5c9e19df32185f,Hotpot Base Token ((POT)),https://pot.finance,Yield Farming
0x693eea0cf4671748211fe97d0de6a33076a89169,YugiToken ((YGT)),https://yugi.finance/,Yield Farming
0x1efb2286bf89f01488c6b2a22b2556c0f45e972b,Moon YFI ((MYFI)),https://moonyfi.network/,Yield Farming
0x74603e780545d02c4257e7d2be19c74de7be1952,ETG Finance ((ETGF)),https://etgproject.org/,Yield Farming
0x37c9eb4cef7571f27136145c82c37a01f2a8aa16,Honey Finance ((HONEY)),https://myhoney.finance/,Yield Farming
0xe6410569602124506658ff992f258616ea2d4a3d,KatanaToken ((KATANA)),https://katana.finance/,Yield Farming
0x823e1b82ce1dc147bbdb25a203f046afab1ce918,Coil ((COIL)),https://spiral.farm/,Yield Farming
0x660fdbcebc15a97555cc979f0853454ae65b7f93,ERC-20 TOKEN*,https://santadao.finance/,Yield Farming
0x4636893ca179f1b3e7fd2ad3f2717b98ec061d83,yxy.finance ((YxY)),https://yxy.finance/,Yield Farming
0xb944b46bbd4ccca90c962ef225e2804e46691ccf,Dcore ((DCORE)),https://decore.finance/,Yield Farming
0xfdb16a6900ce90cb27afec95dc274d27e0d61b87,Vote Escrowed Origin Dollar Governance ((veOGV)),https://ousd.com/,Yield Farming
0x14d1c83df4decee9deb14ee851f109f0101a6631,Volts.Finance ((VOLTS)),https://volts.finance/,Yield Farming
0x67fb4459e97c035f2e8483e6972134ecab2f8895,Arpa Token ((ARPA)),https://www.arpafinance.com/,Yield Farming
0x86e82313704851c6e2764bfae8276849ab28c113,Spock Token ((SPOCK)),https://spock.borgswap.exchange/,Yield Farming
0xad32a8e6220741182940c5abf610bde99e737b2d,PieDAO DOUGH v2 ((DOUGH)),https://pools.piedao.org/,Yield Farming
0x11003e410ca3fcd220765b3d2f343433a0b2bffd,Farming Bad ((METH)),https://farmingbad.finance/,Yield Farming
0x90d702f071d2af33032943137ad0ab4280705817,yffs.finance ((YFFS)),https://yffs.finance/,Yield Farming
0x7232607b74818995c70c3820ddc0ea670aa8cbd7,YFFB Finance ((YFFB)),https://yffb.finance/,Yield Farming
0x4ad00d296ea29fa4d4d3afc0fd024a698878fbc2,UDONS STAKE ((UDONS)),https://udonstake.com/,Yield Farming
0x6febd6be8fa45be6a5eeb61a17c82d33b9addd41,IdlToken ((IDL)),https://idlswap.io/,Yield Farming
0x3516415161c478df10adbb8bb884cc83fbd5f11a,AlphaDex ((DEX)),https://www.kitten.finance/,Yield Farming
0x738e0c78e759611956894edca8a41955f2701ac5,XYfinance ((XYFI)),https://xyearn.finance/,Yield Farming
0x034455c8a9882bf44c9704c780a55198e05ba559,Lumos ((LMS)),https://lumos.finance/,Yield Farming
0x1571ed0bed4d987fe2b498ddbae7dfa19519f651,iFARM ((iFARM)),https://harvest.finance/,Yield Farming
0xb00381dcaf378664b32596a612c2c83de4a81dc0,Flaming Farm ((FFARM)),https://flamingfarm.org/,Yield Farming
0x85574c2840da664b7e2cc4bab8396eed4a6f4b85,YEARN Finance ((YFNR)),https://yearner.finance/,Yield Farming
0x1cff5c211f0f129b6ecdc6aa95308b6b6b20f093,ETHYFI ((EFI)),https://ethyfi.finance/,Yield Farming
0x11099094d606f0704ec77ad99993eeca681221d0,ScarcityDeFi ((SCARCE)),https://scarcitydefi.org/,Yield Farming
0xf6c151ea50a4f1a50983eb98998a18be0a549ad5,YEARN2.FINANCE ((YFI2)),https://yearn2.finance/,Yield Farming
0xf3a231bf11a0ef1a3074cf5a1f5620bc85d975fb,Yearn Finance Global ((YFIG)),https://yfig.finance/,Yield Farming
0x4819a96eb4b22454d628cd683ae052c2c9076808,WallStreet.finance ((WSF)),https://thewallstreet.finance/,Yield Farming
0xa69f7a10df90c4d6710588bc18ad9bf08081f545,CLT ((CLT)),https://cexlt.io/,Yield Farming
0x98be5a6b401b911151853d94a6052526dcb46fe3,Toast.finance ((EGGS)),https://toast.finance,Yield Farming
0x3d1be3fef769399cce7e504e85324d622f23cf85,Tulip Seed ((sTLP)),http://www.tulips.farm/,Yield Farming
0x925f2c11b99c1a4c46606898ee91ed3d450cfeda,CHOWCHOW.finance ((CHOW)),https://chowchow.finance/,Yield Farming
0x4c10bd19688b906665fbd53415f279f34b44ece7,YUI Token ((YUI)),https://www.yui.finance/,Yield Farming
0x2b339664d4519d2e2ea752f3ba1e7d8c50dd9d18,CMTrade ((CMT)),https://invest.cmtrade.pro/,Yield Farming
0xe8679fe133f38f19e1cffeba98a4baa5c897ce51,BitcoYield ((BTY)),https://bitcoyield.com/,Yield Farming
0xa30189d8255322a2f8b2a77906b000aeb005570c,Buy-Sell ((BSE)),https://www.buy-sell.io/,Yield Farming
0x629383e682fb83cac57e07bd2a5329ac6e4b48b1,Arvo Finance ((ARVO)),https://arvo.finance/,Yield Farming
0x9ce7448986b77c20ac309a3cbda3f5fc4c0f4a72,WHEAT FARM ((WHEAT)),https://wheatfarm.farm/,Yield Farming
0x7ed4029d5b7ab05baf4516e1aad57dfc8265e223,LitecoYield ((LTY)),https://litecoyield.com/,Yield Farming
0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,Interest Bearing ETH ((ibETH)),https://alphaventuredao.io/,Yield Farming
0x15f0eedf9ce24fc4b6826e590a8292ce5524a1da,Decentralized Nations ((DENA)),https://denations.com/,Yield Farming
0xf1738912ae7439475712520797583ac784ea9033,XionGlobal Token ((XGT)),https://xion.finance/,Yield Farming
0xa30189d8255322a2f8b2a77906b000aeb005570c,Buy-Sell ((BSE)),https://www.buy-sell.io/,Yield Farming
0x85b6acaba696b9e4247175274f8263f99b4b9180,Spiral ((SPR)),https://spiral.farm/,Yield Farming
0x4ba376dec87edaa662cd82278d89406864118efd,IDMOToken ((IDMO)),https://idmoswap.com/,Yield Farming
0x556148562d5ddeb72545d7ec4b3ec8edc8f55ba7,Predix Network ((PRDX)),https://predix.network/,Yield Farming
0x136a16f2698a0bb163ba204ec26c2efad1c60722,Evereth ((EVT)),https://evereth.io/,Yield Farming
0x795dbf627484f8248d3d6c09c309825c1563e873,SNP Token ((SNP)),https://seelen.pro/index_en.html,Yield Farming
0xbf4a9a37ecfc21825011285222c36ab35de51f14,Nyan V2 ((NYAN-2)),https://nyan.finance/,Yield Farming
0xbe685c5e06866cfb94a4242e3df8f2fa3e7c2b73,Yearn Finance Red Moon ((YFRM)),https://yfrm.finance,Yield Farming
0x8a6aca71a218301c7081d4e96d64292d3b275ce0,Stable Finance Governance Token ((SFG)),https://s.finance,Yield Farming
0xbd0001bb1a7ebdc64899161b48c60bcbef62004e,YFFU.Finance 2.0 ((YFFU2)),https://yffu.finance/,Yield Farming
0xc798cf0f52207be1d63d81677ef2feb27486249b,Corn.BitDNS ((CORN)),https://corn.bitdns.vip/,Yield Farming
0x9dddbacc2f7b59c443034c4ba935009b30f942f9,Physalis.Finance ((PHY)),https://physalis.finance/,Yield Farming
0xaa19673aa1b483a5c4f73b446b4f851629a7e7d6,Xplosive Ethereum ((xETH)),http://xeth.finance,Yield Farming
0x8d7db6a562764b437f3248031f886359b4183cc4,SSS Finance ((SSS)),https://sss.finance/,Yield Farming
0x380291a9a8593b39f123cf39cc1cc47463330b1f,Elite Swap ((ELT)),https://eliteswap.io/,Yield Farming
0x32c868f6318d6334b2250f323d914bc2239e4eee,N3RD.FINANCE ((N3RDz)),https://n3rd.finance,Yield Farming
0x1052620f0cb7247b8622b85d04180e25f49d2267,plouto.finance ((PLU)),https://www.plouto.finance/,Yield Farming
0x6a625ddb2e2a2de0257c5129364dd80bb4afa3b9,IKOMP ((IKOMP)),https://ikomp.app/home.ikomp,Yield Farming
0x61bc1f530ac6193d73af1e1a6a14cb44b9c3f915,Pajama.Finance ((PJM)),https://pajama.finance/,Yield Farming
0x2e7483e8c9905f40c638987748e7e152464c6dc2,Kohima Token ((KHM)),https://kohima.finance/,Yield Farming
0xa3c6fdb4c2735af2bb1de0a29a19f419d7353397,PARIS.cityswap.io ((PARIS)),https://cityswap.io/home,Yield Farming
0xb44853cc5d4ea327f08d4f97bc1f969262928126,MOSCOW.cityswap.io ((MOSCOW)),https://cityswap.io/,Yield Farming
0xb78b3320493a4efaa1028130c5ba26f0b6085ef8,Dracula Token ((DRC)),https://dracula.sucks/,Yield Farming
0xd6bd082cac5e76183aa95afdb3c5488447cecfb7,Vox.Populi ((POPULI)),https://vox.finance/,Yield Farming
0x7ca4408137eb639570f8e647d9bd7b7e8717514a,AlpaToken ((ALPA)),https://alpaca.city/,Yield Farming
0x24403ff1066a3840aa0c98df6f4f4f89ba10abfe,ISTANBUL.cityswap.io,https://cityswap.io/,Yield Farming
0x29e240cfd7946ba20895a7a02edb25c210f9f324,yearn Aave Interest bearing LINK ((yaLINK)),https://yearn.fi/,Yield Farming
0x5e7ecd90703337f3046f0e040071eb3277d8d1c9,yfvw.finance ((YFVW)),https://www.yfvw.finance/,Yield Farming
0xba2e7fed597fd0e3e70f5130bcdbbfe06bb94fe1,yearn yearn.finance ((yYFI)),http://yearn.fi/,Yield Farming
0x97f160c220e121ec5496db17965cd63e4a9202c9,YUYICOIN ((YUYI)),http://yuyi.finance/,Yield Farming
0xc975342a95ccb75378ddc646b8620fa3cd5bc051,MetaStreet V2 Deposit: WPUNKS-wstETH:20,https://metastreet.xyz/,Yield Farming
0x5701b54c9e55d8a735b90e4cd637761b8dedfc2e,Y ((Y)),https://ytoken.farm/,Yield Farming
0x86b1fc1c0c5d120842d8c86babade714e28777c6,devil.finance ((SOUL)),https://devil.finance/,Yield Farming
0xf5d0fefaab749d8b14c27f0de60cc6e9e7f848d1,YFarmToken ((YFARM)),https://farm.yffs.finance/,Yield Farming
0xf7f35fe2ede3addee7cf176f4ef20d9436e498dc,BiffysLove ((LOVE)),https://biffy.ai/,Yield Farming
0x55b4d72474967ba1d9a1da5004c82a52ab5cf487,VIENNA.cityswap.io ((VIENNA)),https://cityswap.io/home,Yield Farming
0xe534f4f727d7f07b31ed6051e893f3da2be4d455,YF Finance ((YFF)),http://yffinance.org/,Yield Farming
0x0cf58006b2400ebec3eb8c05b73170138a340563,Good Boy Points ((GBP)),https://gbp.tendies.dev/#/,Yield Farming
0x67c597624b17b16fb77959217360b7cd18284253,Benchmark ((MARK)),https://benchmarkprotocol.finance/,Yield Farming
0xa7f04210b30cb4ea7c0acd1d32fc63ea889702e9,SAOPAULO.cityswap.io,https://cityswap.io/home,Yield Farming
0x422252b656bcb93f2c3823737bf0bea0da5b02ab,LARP ((LARP)),https://larp.money/,Yield Farming
0x0290b327a8583bd6fa63c130b732a808864e55fc,Midas ((MDS)),https://midas-defi.finance/,Yield Farming
0xd0983dd6a0334c71d0478255d1f794508026b888,EGG Protocol ((EGG)),https://egg.fi/,Yield Farming
0xed7fa212e100dfb3b13b834233e4b680332a3420,Street Cred ((CRED)),https://coinartist.io/,Yield Farming
0xc97b96098bd6de2b1f5ac954f9e94ef0baa2ed05,eTACO-v2 ((eTACO)),https://www.tacoswap.io/,Yield Farming
0x601b02791f81c6832d5d087d671efdcd414565c8,TORONTO.cityswap.io,http://cityswap.io,Yield Farming
0xfda3b27ce3ab814cea7715bd960d8b8c04eb351e,SHLIAPA,https://shliapa.io/,Yield Farming
0xdb665ab1d56b6821aea7ca8f3bb2f7d805d4b1e1,yfi2c ((YFI2C)),https://yfi2.club/,Yield Farming
0xcf9c692f7e62af3c571d4173fd4abf9a3e5330d0,ONIGIRI,https://onigiriswap.finance/,Yield Farming
0xcb3df3108635932d912632ef7132d03ecfc39080,Wings ((WING)),https://wingshop.io/,Yield Farming
0x98a90499b62ae48e151a66b0f647570b5a473b1c,ZAC Finance ((ZAC)),https://zac.finance/,Yield Farming
0x24f529fd94a63e1fdf25d77c949f05ac6bf1b818,FIB ((FIB)),https://fib.dev/,Yield Farming
0x69d7da5dbd9b38f422e8152c721f0f4db41ffa23,Mirror ((MIRROR)),https://mirror.one/,Yield Farming
0xd0c59798f986d333554688cd667033d469c2398e,Ymen.Finance ((YMEN)),https://ymen.finance/,Yield Farming
0xf0a0f3a6fa6bed75345171a5ea18abcadf6453ba,Yearn Finance Bit ((YFBT)),https://yfbit.finance/,Yield Farming
0x903bef1736cddf2a537176cf3c64579c3867a881,ichi.farm ((ICHI)),https://www.ichi.org/,Yield Farming
0xc837dcdf65a0523819ec23bc98944452c6e8b36c,trusty.finance ((TFY)),https://trusty.finance/,Yield Farming
0xcb4e8cafeda995da5cedfda5205bd5664a12b848,Shabu Shabu ((KOBE)),https://shabushabu.finance/,Yield Farming
0xfea60f1ba51554331880b793853789144341dbc0,satanfinance.com ((SATAN)),https://www.satanfinance.com/,Yield Farming
0x1706c33b9a5b12aeb85b862215378dee9480eb95,BananoDOS ((yBAN)),https://bananodos.cc/,Yield Farming
0x08a840a446bad3269122abe7f638d969a993ee64,Clover42 Token ((C42)),https://clover42.market/,Yield Farming
0x1f8438d7b87187cb27e8dd7f01a28a5c59410baf,FruitSwap ((FRUIT)),https://fruitswap.org/,Yield Farming
0x74159651a992952e2bf340d7628459aa4593fc05,Tenet ((TEN)),https://tenet.farm/,Yield Farming
0xe3941447fa8c9a8a0f80726b8908f5b9784a64e2,Planet-1 ((PLT1)),https://dnft.io/,Yield Farming
0x774fb37e50db4bf53b7c08e6b71007bf1f1d9a47,Toast.finance ((TOAST)),https://toast.finance,Yield Farming
0x035bfe6057e15ea692c0dfdcab3bb41a64dd2ad4,Universal Liquidity Union ((ULU)),http://ulu.finance/,Yield Farming
0x81313f7c5c9c824236c9e4cba3ac4b049986e756,HippoFinance ((HIPPO)),https://www.hippo-finance.com/,Yield Farming
0x0731085b3d3672dff436a2bb90460cf1da8499dd,autoharvest.finance ((AUTO)),https://autoharvest.finance/,Yield Farming
0x650f44ed6f1fe0e1417cb4b3115d52494b4d9b6d,Meowshi ((MEOW)),https://sushi.com/,Yield Farming
0x2f4eb47a1b1f4488c71fc10e39a4aa56af33dd49,UNCL ((UNCL)),https://unicrypt.network/,Yield Farming
0x118779e99a8231bea78bd5f438392a2001249bce,RHINO ((RHINO)),https://www.rhinoswap.org/,Yield Farming
0x9d72bcfb7f3bafe7b7d03e33265e75fa8b842cd7,Rao Token ((RAO)),https://raotoken.com/,Yield Farming
0x82866b4a71ba9d930fe338c386b6a45a7133eb36,QCORE.FINANCE ((QCORE)),https://qcore.finance/,Yield Farming
0xd38e031f4529a07996aab977d2b79f0e00656c56,wTBT Pool ((wTBT)),https://www.tprotocol.io/,Yield Farming
0x58fbce7f305cc2e3daa9731b575d4c2ec3b5b8bd,CONNECTx ((CTx)),https://connectx.network/,Yield Farming
0xa866f0198208eb07c83081d5136be7f775c2399e,Kore ((KORE)),https://kvault.finance/,Yield Farming
0x6589fe1271a0f29346796c6baf0cdf619e25e58e,GRAIN Token ((GRAIN)),https://harvest.finance,Yield Farming
0xeddda06a90ffaaea3db0c308f29f5798b7de4325,HUOGUO.finance ((HUOGUO)),https://huoguo.finance/,Yield Farming
0x5e7bed6a5c8ef7ab019aaff2a2ecec5f6b40c6b1,YucanSwap ((YYU)),https://yucan.finance/,Yield Farming
0x251b5c9eff2d9f04dc525f601e13293bfe40e4f5,iYearn Finance ((IYFI)),https://iyearn.finance/,Yield Farming
0x0501e7a02c285b9b520fdbf1badc74ae931ad75d,Walnut.Finance ((WTF)),https://walnut.finance/,Yield Farming
0xcd4292701995f4707ae63fb1a48d80db2c5f04d4,Bee2Token ((BEE)),https://bee2.finance/,Yield Farming
0x53e006660e9e79a3096fe675b048e9445c90290c,Yield Finance ((YFIN)),https://www.yieldfinance.finance/,Yield Farming
0x892f5a0b08bb7b1eecccc63ef3916ff201c93664,BloodyToken ((BLOODY)),https://bloodyfi.org/,Yield Farming
0xc9ce70a381910d0a90b30d408cc9c7705ee882de,Nyan.finance ((NYAN)),https://nyan.finance/,Yield Farming
0xc0e47007e084eef3ee58eb33d777b3b4ca98622f,StarCurve ((XSTAR)),https://starcurve.io/,Yield Farming
0x31024a4c3e9aeeb256b825790f5cb7ac645e7cd5,Xiotri ((XIOT)),http://xiotri.io/,Yield Farming
0x2e6539edc3b76f1e21b71d214527faba875f70f3,yfdot.finance ((YFDOT)),https://yfdot.finance/,Yield Farming
0xfef3bef71a5eb97e097039038776fd967ae5b106,YFMoonshot ((YFMS)),https://www.yfmoonshot.com,Yield Farming
0x33c23d44679433a88b89ca38d3311a9a3d160699,RAINBOW,https://magicliquidity.com/,Yield Farming
0x67273becd45bb8fe532265c6411a35bfbee80855,BONE ((BONE)),https://twerk.finance/,Yield Farming
0x34d0df862d12cb05e97ebf5b38725284966d0ad6,Carve ((CARVE)),https://carve.finance/,Yield Farming
0xb0dc4af6f1e722dd201ac15216b6afb51e78ff3b,Beer Token ((BEER)),https://beerhouse.farm/,Yield Farming
0xcfaf8edcea94ebaa080dc4983c3f9be5701d6613,Exponential Capital ((EXPO)),https://www.exponentialcapital.finance/,Yield Farming
0x9fd1d329bb687fef164f529f6f6dcd6f69e7b978,PlasmaStaking ((xPPAY)),https://plasma.finance/,Yield Farming
0x54b8c98268da0055971652a95f2bfd3a9349a38c,Printer.Finance ((PRINT)),https://printer.finance/,Yield Farming
0x6c8aad3100e3fa45aac799c0c302400900b60302,YFI CREDITS ((YFIC)),https://yficredits.com/,Yield Farming
0x11003e410ca3fcd220765b3d2f343433a0b2bffd,Farming Bad ((METH)),https://farmingbad.finance/,Yield Farming
0xa09ff006c652496e72d648cef2f4ee6777efdf6f,decraft.finance ((CRAFT)),https://decraft.finance/,Yield Farming
0xd38e031f4529a07996aab977d2b79f0e00656c56,wTBT Pool ((wTBT)),https://www.tprotocol.io/,Yield Farming
0xbd05cee8741100010d8e93048a80ed77645ac7bf,CYCLOPS TREASURE ((CYTR)),https://cyclops.finance/,Yield Farming
0xcb4336d9aa2027f563437b721b34c56a3e7a23f4,BTswap Token ((BT)),https://btswap.com/#/,Yield Farming
0xe9133c366cd649ffc6661bb8109f0fb1f8f8e871,Soviet ((SOV)),https://soviet.finance/,Yield Farming
0x021576770cb3729716ccfb687afdb4c6bf720cb6,unlimited FiscusFYI ((uFFYI)),https://www.fiscus.fyi/,Yield Farming
0x8bf92cad232f72a7c61eb42e9185e8d0ea470f6b,SMPL Foundation ((SMPL)),https://smplfoundation.com,Yield Farming
0x738e0c78e759611956894edca8a41955f2701ac5,XYfinance ((XYFI)),https://xyearn.finance/,Yield Farming
0x7afa2bbc06dad88487b5171ea2bcdf938a6b7ff9,TramsToken ((TRAMS)),https://trams.io/,Yield Farming
0xcc2f10a0a3886657f925a6ee7fd7664497f3d123,BEIJING.CITY.finance,http://cityswap.io,Yield Farming
0x17e4c54c20152998a569714fd6ea66a481ae234f,XdexToken ((XDEX)),https://xdex.finance/,Yield Farming
0x76c5449f4950f6338a393f53cda8b53b0cd3ca3a,BT.Finance ((BT)),https://bt.finance/,Yield Farming
0x5ee8abac67c798f9a11ed5dcc2c49faf2b5359e0,This is Fine: an announced rug ((TIF)),https://thisisfine.fun/,Yield Farming
0x96f9632b25f874769969ff91219fccb6cedf26d2,YstarFarming ((YF)),https://ystarpool.finance/,Yield Farming
0xf1b8762a7fa8c244e36f7234edf40cfae24394e3,GoldFarm (($GOLD)),https://goldfarm.io/,Yield Farming
0x67273becd45bb8fe532265c6411a35bfbee80855,BONE ((BONE)),https://twerk.finance/,Yield Farming
0xbacdbe7cd52bdf11065210863139e9dad875a896,FurToken ((FUR)),https://www.fur.finance/,Yield Farming
0x1cbb83ebcd552d5ebf8131ef8c9cd9d9bab342bc,Non-Fungible Yearn ((NFY)),https://nfy.finance/,Yield Farming
0xdb665ab1d56b6821aea7ca8f3bb2f7d805d4b1e1,yfi2c ((YFI2C)),https://yfi2.club/,Yield Farming
0x0fdc5313333533cc0c00c22792bff7383d3055f2,YFPRO.FINANCE ((YFPRO)),https://yfpro.finance,Yield Farming
0x14d1c83df4decee9deb14ee851f109f0101a6631,Volts.Finance ((VOLTS)),https://volts.finance/,Yield Farming
0x53378825d95281737914a8a2ac0e5a9304ae5ed7,SAMURAI ((SAM)),https://samuraiswap.org/,Yield Farming
0xcb4e8cafeda995da5cedfda5205bd5664a12b848,Shabu Shabu ((KOBE)),https://shabushabu.finance/,Yield Farming
0x5026b766628621af6ac315705c21a21cd5217207,Volts.Finance ((OHMS)),https://volts.finance/,Yield Farming
0x4ba376dec87edaa662cd82278d89406864118efd,IDMOToken ((IDMO)),https://idmoswap.com/,Yield Farming
0xf4f3d6a60765bf705b27716f50fccba5f0ea0ca1,Magic Balancer ((MGB)),https://magicbalancer.org/,Yield Farming
0x7aa36555bbacd4d937f1768d74c8ebec93ef097f,PuffCore ((PUFF)),https://www.puffcore.com/,Yield Farming
0xe8679fe133f38f19e1cffeba98a4baa5c897ce51,BitcoYield ((BTY)),https://bitcoyield.com/,Yield Farming
0xb1f11700d71164bd755933d96e745617163829fa,yf12 ((yf12)),https://yf12.finance/,Yield Farming
0x3ac2ab91ddf57e2385089202ca221c360ced0062,SwapShip RTC ((SWSH)),https://www.swapship.finance/,Yield Farming
0x050cbff7bff0432b6096dd15cd9499913ddf8e23,FUTUREGOLDCOIN ((FCI)),https://gtps.finance/,Yield Farming
0x7866e48c74cbfb8183cd1a929cd9b95a7a5cb4f4,DexKit ((KIT)),https://dexkit.com/,Yield Farming
0x6589fe1271a0f29346796c6baf0cdf619e25e58e,GRAIN Token ((GRAIN)),https://harvest.finance,Yield Farming
0x4d4186dbf3a098b170d6c72bad47e2c68e3bc58e,Parm Token ((PARM)),https://parm.finance/,Yield Farming
0x87b839a2f695fe011bd80416b19a06704942f2e5,HANOI.cityswap.io ((HANOI)),https://cityswap.io/,Yield Farming
0x3258cd8134b6b28e814772dd91d5ecceea512818,Land ((LAND)),https://farmland-game.github.io/,Yield Farming
0x8ad66f7e0e3e3dc331d3dbf2c662d7ae293c1fe0,cVault.finance/FANNY ((FANNY)),https://cvault.finance/,Yield Farming
0x3e60f39208ac7b8e80eaaff8bf2ae71949a9aa85,xGem ((xGEM)),https://xgem.org/,Yield Farming
0xa8b0f154a688c22142e361707df64277e0a0be66,Rake Finance ((RAK)),https://rake.finance,Yield Farming
0x774adc647a8d27947c8d7c098cdb4cdf30b126de,Toast.finance ((AVO)),https://toast.finance,Yield Farming
0x9b9087756eca997c5d595c840263001c9a26646d,DOGEFI ((DOGEFI)),https://www.dogefi.army/,Yield Farming
0x4be40bc9681d0a7c24a99b4c92f85b9053fc2a45,DiFy.Finance ((YFIII)),https://dify.finance/,Yield Farming
0x1571ed0bed4d987fe2b498ddbae7dfa19519f651,iFARM ((iFARM)),https://harvest.finance/,Yield Farming
0x0f2d3709dad69dbaf533596f9f759e82b7d9aa53,YFIPay.Finance ((YFIP)),https://yfipay.finance/,Yield Farming
0x09f098b155d561fc9f7bccc97038b7e3d20baf74,ZooDAO ((ZOO)),https://zoodao.com/,Yield Farming
0xa83ff602675beca077093049ddd3b7aa5e42da2a,CORLIBRI,https://corlibri.org/,Yield Farming
0x75cdc4f6be18dc003dc2ae424f85d1243f0fb781,JusDeFi ((JDFI)),https://www.jusde.fi/,Yield Farming
0x5e7ecd90703337f3046f0e040071eb3277d8d1c9,yfvw.finance ((YFVW)),https://www.yfvw.finance/,Yield Farming
0x2075ab08d7c74eee8776b3726661c2b55413d721,YieldXToken ((YieldX)),https://hubrisone.com/app/,Yield Farming
0xa11483dfe44f69707708d8af40350ba983b9d741,CoffeSwap ((COFE)),https://coffeeswap.finance/,Yield Farming
0xfede608d677731a97f0f143f02f094b03179566b,SINGAPORE.cityswap.io,https://cityswap.io/,Yield Farming
