Contract Address,Token Name,Website,Label
0x1a9767f35276b406805e6e63a8d82139d5875557,RISING BIRD ((RISING)),https://www.risingbird.co.uk/,Blockchain
0x9bf02cf6b0435a0523e6f6e0d2f35a920144f5fa,DeFi11 ((D11)),https://www.defieleven.com/,Blockchain
0xe9f372694422800ca3d7e081fcad5f5a0277b729,Stonftcutters ((STCU)),https://stonftcutters.com/,Blockchain
0xf77b59a2fd8ea0ded3ee72a2942c298de8a3e802,Orbital Epic ((EPIC)),https://orbitalcore.io/,Blockchain
0x54b8d105aa09342fad6b352d41a0bad3e1a9aa9d,PANTOMIME ((PANTO)),https://www.pantswap.org/,Blockchain
0x4bbbc57af270138ef2ff2c50dbfad684e9e0e604,WABnetwork ((WAB)),https://wab.network/,Blockchain
0x89020f0d5c5af4f3407eb5fe185416c457b0e93e,Eden Coin ((EDN)),https://edenchain.io,Blockchain
0xe64509f0bf07ce2d29a7ef19a8a9bc065477c1b4,PiplCoin ((PIPL)),https://piplcoin.com/,Blockchain
0x3824255df9eabc9347abcaa5872b1763fe9d47bc,NodeStation AI ((NDS)),https://nodestation.ai/,Blockchain
0x989ac4c1fc5ab2b8c86924c6253aaf1ee68e9ce9,Primefinance ((PFI)),https://primefinance.io/,Blockchain
0x262b6a8b044ab9b7a345353ded8f541c1ac37bd3,Center Coin ((CENT)),http://centercoin.co/,Blockchain
0x3f24e1d7a973867fc2a03fe199e5502514e0e11e,mUSD ((mUSD)),https://cedefi.manta.network/dashboard/stake,Blockchain
0xbd7a02159d135fb3c2317b055b796e4bdbd667ce,Swordcoin ((SWORD)),https://swordsmannft.com/,Blockchain
0x4129d3b7a6a2c5c997774077ac02bdafd1af1d6a,Ladder Network ((LAD)),http://laddernetwork.io/,Blockchain
0x04a6b6de116fb8bf57e5ee8b05e0293ea3639fe8,Proof of Memes ((ETH2.0)),https://www.proofofmemes.org/,Blockchain
0x14a40443189338c713d9efb289b3427443114ca9,CloudTx ((CLOUD)),https://cloudtx.finance/,Blockchain
0xb53b9e28b98c47e87acfd5a85eeb44a0940ecb12,Ordible ((ORB)),https://ordible.bot/,Blockchain
0x763fa6806e1acf68130d2d0f0df754c93cc546b2,LITION ((LIT)),https://www.lition.io/,Blockchain
0xe1be5d3f34e89de342ee97e6e90d405884da6c67,TRON ((TRX)),https://tron.network/,Blockchain
0x7e14b6a87712a411a1ccb13b03ffd18fd4c46936,SafeOne Chain ((SAFO)),https://safeonechain.com/,Blockchain
0x94f82266c8f64e4c7108406f84e38498141c8211,Nahmii Network ((NT)),https://www.nahmii.io/,Blockchain
0xb995c71ba382cfd11689f4a4c0dda55af0b3f3f8,My Pocket Token 1 ((MPT1)),https://www.mypockettokenfoundation.org/,Blockchain
0x4c14114c107d6374ec31981f5f6cc27a13e22f9a,SToken ((STS)),https://www.sbankcapital.com/,Blockchain
0x3231cb76718cdef2155fc47b5286d82e6eda273f,Monerium EUR emoney ((EURe)),https://monerium.com/tokens/,Blockchain
0x46b4a7d906f1a943b7744df23625e63726d79035,CODEO TOKEN ((CODEO)),https://www.codeotoken.com/,Blockchain
0x4861b1a0ead261897174fd849ca0f5154fcf2442,VroomGo ((VRGX)),http://vroomgo.com/,Blockchain
0x63d958d765f5bd88efdbd8afd32445393b24907f,Acash Coin ((ACA)),https://www.acashcorp.com/,Blockchain
0x7d4b1d793239707445305d8d2456d2c735f6b25b,BSNcommunitynet ((cBSN)),https://www.blockswap.network/,Blockchain
0x260d5f9688353af138d35ece6f0cd9c80ef982dd,Shinuri,https://www.shinuri.com/,Blockchain
0xe39680c3882da0770a84f699d315b9ce13e3348a,Green Lantern,https://lanterncoin.live/,Blockchain
0x59d11d8823e4512c6adbfae80cd9d635f015a6c9,Platinum Software TECHNOLOGIES ((T34)),https://platinum.fund/,Blockchain
0x8a1a9477a710d470575b1da335e524b27e8091ab,Coinnec ((COI)),http://coinnec.com/,Blockchain
0x9243b3615ed297403c0cafa156c3fa16057526ca,Osmosis (IBC) ((OSMO)),https://www.ibcprotocol.dev/,Blockchain
0x9746953f5b1324a78132895cfd263f417b0faae3,ValueCyberToken ((VCT)),https://valuecyber.org/,Blockchain
0x6ffd92d59b9da3b9608ac58b3a08729b556bfec8,genEOS ((GENEOS)),https://geneos.io/,Blockchain
0xf614e54d972bab297172765ca83683288f3eae36,RawBlock ((RWB)),https://rawblock.org/,Blockchain
0xa8b0279acc96efebd09955ad8240b2d30b53055e,DexChain ((XMD)),https://mydexchain.tech/,Blockchain
0x46b2a4075420bdb6fe643075748487b27f354390,BITGROK AI ((BGAI)),https://bitgrok.cx/,Blockchain
0x71abbd6b628da7874e9861b6a9e5d67b10eec729,Wrapped EtherLite ((WETL)),https://etherlite.org/,Blockchain
0x8e1b448ec7adfc7fa35fc2e885678bd323176e34,Egretia ((EGT)),https://egretia.io/,Blockchain
0x5b19518e78de2fc0c8d9aced836d17a5ada8aca1,MetaWolves ((MW)),https://unsignedartist.io/,Blockchain
0x91bcb26a393d17afa7460d00eea3f604c53f67c9,BlockAura Token ((TBA)),https://blockaura.com/,Blockchain
0x3833dda0aeb6947b98ce454d89366cba8cc55528,SPHTX ((SPHTX)),https://www.sophiatx.com/,Blockchain
0xf974b5f9ac9c6632fee8b76c61b0242ce69c839d,ZyxToken ((ZYX)),https://zyx.network/,Blockchain
0x112b08621e27e10773ec95d250604a041f36c582,Kaspa ((KAS)),https://kaspa.org/,Blockchain
0xb1c9d42fa4ba691efe21656a7e6953d999b990c4,Kangamoon ((KANG)),https://kangamoon.com/,Blockchain
0x66018a2ac8f28f4d68d1f018680957f2f22528da,Etherland ((LANDID)),https://etherland.world/,Blockchain
0x171d750d42d661b62c277a6b486adb82348c3eca,Omnitude ((ECOM)),https://omnitude.tech/,Blockchain
0x4041381e947cfd3d483d67a25c6aa9dc924250c5,mBTC ((mBTC)),https://cedefi.manta.network/dashboard/stake,Blockchain
0xae4533189c7281501f04ba4b7c37e3aded402902,World Friendship Cash ((WFCA)),https://www.wfca.io/,Blockchain
0xa6d7bcc3c352700d891da2b5dcaf2fa7a2a0c383,Digital Energy Currency ((DEC)),https://digitalenergycurrency.com/,Blockchain
0x19ebaa7f212b09de2aee2a32d40338553c70e2e3,ARTM ((ARTM)),https://www.getartm.io/,Blockchain
0x12bf1cf70a644926f1209a8867f876acf6cae3ee,MATADOR ((MAT)),https://www.matadortoken.land/,Blockchain
0x7fc2a3a998e8a80da7f2962c5a8803b641711e6c,Paralism-EPARA ((EPARA)),https://paralism.com/,Blockchain
0xc56aa8032d2cda3e401171b7787205f6640837d9,ALPINE ((ALP)),https://alpinecoin.io/,Blockchain
0x93b170d1cba63a22f97ac7aaf014077ffe74b0bb,Data Trade Token ((DTT)),http://www.datatradechain.net/,Blockchain
0x7631127e358517e3b15903bbcb0f50a45a4379db,SING Token ((SING)),https://singtoken.io/,Blockchain
0x7ba92741bf2a568abc6f1d3413c58c6e0244f8fd,Monerium GBP emoney ((GBPe)),https://monerium.com/tokens/,Blockchain
0x82f39cd08a942f344ca7e7034461cc88c2009199,AZBI CORE 2.0 ((AZBI)),https://azbi.io/,Blockchain
0x912b6d678cc7e7ec78f56f7d7c463450ea9c1f14,Wrapped CREDIT on ETH,https://creditsmartchain.com/,Blockchain
0x76952fc1087fdae2e6aa4e5a1cec9e1117a60b00,Wrapped NYBC from NYBC ((WNYBC)),https://nyblockchain.org/,Blockchain
0xd1d82d3ab815e0b47e38ec2d666c5b8aa05ae501,Wrapped Solana (IBC) ((SOL)),https://www.ibcprotocol.dev/,Blockchain
0x1966d718a565566e8e202792658d7b5ff4ece469,nDEX ((NDX)),https://ndexnetwork.com/,Blockchain
0x397b102deccace4aa8e5ba63eedb8e65ad83e20c,Encryption AI,https://www.0xencrypt.ai/,Blockchain
0xa4d17ab1ee0efdd23edc2869e7ba96b89eecf9ab,TRUE Token ((TRUE)),https://www.truechain.network/,Blockchain
0x643beef07d7aa57a9733503eee2da5f4efd04179,LGCYX ((LGCYX)),https://lgcy.network/,Blockchain
0xa1c75896730e99b28710bb883282de59f3bba3b2,EcoDot ((ECO)),https://ecodot.org/,Blockchain
0x168296bb09e24a88805cb9c33356536b980d3fc5,RHOC ((RHOC)),https://www.rchain.coop,Blockchain
0x506b995eca9c6ef47d72e03aab51b892807ce0cf,WAWI ((WAWI)),https://wawi.digital/,Blockchain
0xb1d5a03d2ff72f7f226372c4b2fa7b50cd9d7910,Fountain ((FTN)),https://fountainhub.com/en/index.html,Blockchain
0x0828096494ad6252f0f853abfc5b6ec9dfe9fdad,TeleportSystemToken ((TST)),https://www.teleportdao.xyz/,Blockchain
0xeac9fad7f746c3c52f580a61f506e2eb7919090d,Search token ((SEARCH)),https://228network.github.io/228.network/,Blockchain
0x61b34a012646cd7357f58ee9c0160c6d0021fa41,ELOSYS ((ELO)),https://elosys.io/,Blockchain
0xe469c4473af82217b30cf17b10bcdb6c8c796e75,EXRP Network ((EXRN)),https://exrnchain.com/,Blockchain
0x09617f6fd6cf8a71278ec86e23bbab29c04353a7,Unblocked Ledger Token ((ULT)),https://shardus.com/,Blockchain
0xc631d214f68e5fd97fe610736c6692c5533a2f20,YETI Chain ((YET)),https://yetichain.com/,Blockchain
0xee5dfb5ddd54ea2fb93b796a8a1b83c3fe38e0e6,Nerves ((NER)),https://nerves.foundation/,Blockchain
0x1223334444a7466fbf985b14e1f4edaf3883bca6,Grow ((GROW)),https://www.growunited.com/,Blockchain
0xeac9fad7f746c3c52f580a61f506e2eb7919090d,Search token ((SEARCH)),https://228network.github.io/228.network/,Blockchain
0x42b1050e6ba748d9acb999d1d14abbdf659456cd,Unity ((UNY)),https://unity.money/,Blockchain
0x61b34a012646cd7357f58ee9c0160c6d0021fa41,ELOSYS ((ELO)),https://elosys.io/,Blockchain
0xa4d17ab1ee0efdd23edc2869e7ba96b89eecf9ab,TRUE Token ((TRUE)),https://www.truechain.network/,Blockchain
0x7d4b1d793239707445305d8d2456d2c735f6b25b,BSNcommunitynet ((cBSN)),https://www.blockswap.network/,Blockchain
0xcdeb595293511115d9d9d44b189cc0da4a08cfaf,Jellyfish Mobile Token ((JFISH)),https://jellyfi.me,Blockchain
0x4e15361fd6b4bb609fa63c81a2be19d873717870,Fantom Token ((FTM)),https://fantom.foundation/,Blockchain
0xff5c69e8edc6446a1898698adcf9b1149d5e0306,Kishimoto redux,https://kishiburno.com/,Blockchain
0xf8db3c902a9a2d01224fd7fddcf6ee19e94422b7,BUTANE Token ((WBBC)),https://butane.tech/,Blockchain
0xc881255e4d639b42e326158c7b8ccb7f33459261,AMMX ((AMMX)),https://bitswap.site/home,Blockchain
0xe3e5436978450047bf197b5f7b48c98eae3571df,MAZE ((MAZE)),https://www.mazenetwork.org/,Blockchain
0xb28cebab1858de30411169b4e53d0d5a0bbdd1e2,Revain Blockchain ((RBN)),https://revain.org/network,Blockchain
0x8dc89f4716e027394bba225b82328c1ea2ea58bf,Galaxy Villains ((GVC)),http://www.galaxyvillains.com/,Blockchain
0x61c4ba1dbfd7464beaa4ac1826eb27533460ae5f,HUDDcoin Project ((HUDDP)),https://huddcoin.com/,Blockchain
0x22ad96acf613539d7900b5ec6e0e65dbcc668d2a,XERIUM ((XERM)),https://xerium.io/,Blockchain
0x1aa51bc7eb181ce48ce626bf62f8956fa9555136,PAWZONE ((PAW)),https://www.pawzone.io/,Blockchain
0xa1c75896730e99b28710bb883282de59f3bba3b2,EcoDot ((ECO)),https://ecodot.org/,Blockchain
0x9b00e6e8d787b13756eb919786c9745054db64f9,Sienna (ERC20),https://sienna.network/,Blockchain
0x0c08638473cafbca3beb113616a1871f4bfad4f9,ZOO ((ZOO)),https://zoocoin.cash/,Blockchain
0x4b4571925e94ccd8c546b39462a270cc9b3ed1e4,Wrapped Shift ((wSHIFT)),https://shiftnrg.org/,Blockchain
0x4000369acfa25c8fe5d17fe3312e30c332bef633,USGold ((USG)),https://buyusgold.com/,Blockchain
0x036c3a8bc8327e56564104f658576c995118e9a3,Burn.ly - Let it burn ((BURNLY)),https://burn.ly/,Blockchain
0x6b7514e5161e13196ad12b1398ac15cdc4796a3a,PAW Chain ((PAWc)),https://www.pawchain.org/,Blockchain
0x171d750d42d661b62c277a6b486adb82348c3eca,Omnitude ((ECOM)),https://omnitude.tech/,Blockchain
0x9236ca1d6e59f8ab672269443e13669d0bd5b353,MintID ((MintID)),https://www.mintchain.io/,Blockchain
0x3824255df9eabc9347abcaa5872b1763fe9d47bc,NodeStation AI ((NDS)),https://nodestation.ai/,Blockchain
0x3231cb76718cdef2155fc47b5286d82e6eda273f,Monerium EUR emoney ((EURe)),https://monerium.com/tokens/,Blockchain
0xb876f815fea75a0db8e3d06d69ba25204e1466c7,DynoChain Token ((DND)),https://dynochain.io/,Blockchain
0xc38f1fb49acdf2f1213caf3319f6eb3ea2cb7527,Bitcoinus Token ((BITS)),https://www.bitcoinus.com/,Blockchain
0x622cd54deb2bb7a051515192417109bcf3fe098f,IPC ((IPC)),http://www.ipcchain.org/,Blockchain
0xcc1f757e3fa67b70e761c71f4b75b1e9f72263af,Green Earth community Token ((GET)),https://gesia.io/,Blockchain
0xb708c0a68e9e36f6dd03e2a4808565cd3c6c13fe,Ethereum Contract Name Service ((ECNS)),https://ecns.domains/,Blockchain
0x22bd52af69a971c67759a79a77e4c67c6e9cb89e,CustomChain ((CUST)),https://customchain.org/,Blockchain
0x47d444975dee7d584a75293490dd95956e832688,CIPHEREM ((CIP)),https://www.cipherem.com/,Blockchain
0x54b8d105aa09342fad6b352d41a0bad3e1a9aa9d,PANTOMIME ((PANTO)),https://www.pantswap.org/,Blockchain
0x9746953f5b1324a78132895cfd263f417b0faae3,ValueCyberToken ((VCT)),https://valuecyber.org/,Blockchain
0xdb3c2515da400e11bcaf84f3b5286f18fff1868f,Wrapped TON Crystal ((WTON)),https://docs.tonbridge.io/wton/,Blockchain
0xa8b0279acc96efebd09955ad8240b2d30b53055e,DexChain ((XMD)),https://mydexchain.tech/,Blockchain
0x76ff70dd2503f83154411fb743217a282575cda5,NEMESIS REBLOCK ((NMS)),https://nemesisreblock.network/,Blockchain
0x7e14b6a87712a411a1ccb13b03ffd18fd4c46936,SafeOne Chain ((SAFO)),https://safeonechain.com/,Blockchain
0xcadb229d7989aa25d35a8eee7539e08e43c55fe8,Cosmic Meta War Chicks ((CMWC)),https://www.cosmicmeta.io/,Blockchain
0x4ecdb6385f3db3847f9c4a9bf3f9917bb27a5452,EKT ((EKT)),http://ekt8.io/,Blockchain
0x6ae8ec7eb8a8b22e3b1c548f82307fee2b4ba895,Greencoin ((GCT)),https://www.greenlabs.cc/,Blockchain
0x1900e8b5619a3596745f715d0427fe617c729ba9,Chainbing ((CBG)),https://www.chainbing.io/,Blockchain
0x503cd987998824192578d0d7950148445667287c,FOGnet ((FOG)),https://fognet.io/,Blockchain
0xa05edb1def7cbf8f61b7c1aae2786439796eb198,Wrapped BoBi (($WBoBi)),https://bobiblockchain.com/,Blockchain
0x2731d151cbdf84a8a4c6d9d0bae74012db51e428,IFToken ((IFT)),https://iftoken.com/,Blockchain
0x63f903ca71db3dca8594279c39d64a29b1240a4b,Tritanium ((TRN)),https://tritanium.network/,Blockchain
0x937f3d2536bb4796b7040252ae4332370551f633,Tulipex.io Utility Token ((TLP)),https://tulipex.io/,Blockchain
0x3d02562a8ea1faf591d9aee859590c756b49927a,Pokerlook ORIGIN Avatars ((PKLA)),https://pokerlook.io/,Blockchain
0x55150e8378b81f930f310d4b62ab7e1252c30b9b,SMART TRADE NETWORKS 5 ((STN5)),https://stn5.smarttradenetworks.com/,Blockchain
0x47d20c7800906e01adfc890f283c110ba70a6c97,Azure ((AZR)),https://azurecoin.io/,Blockchain
0x112b08621e27e10773ec95d250604a041f36c582,Kaspa ((KAS)),https://kaspa.org/,Blockchain
0x7ba92741bf2a568abc6f1d3413c58c6e0244f8fd,Monerium GBP emoney ((GBPe)),https://monerium.com/tokens/,Blockchain
0xf6aeaf0fe66cf2ef2e738ba465fb531ffe39b4e2,ATERNOS ((ATR)),https://aternoschain.com/,Blockchain
0xcaaff72a8cbbfc5cf343ba4e26f65a257065bff1,Wrapped KRT Token ((KRT)),https://terra.money/,Blockchain
0xc08157245a4bc52185513119ffd3ba6716bc75bf,FurnaceVIP ((FVIP)),https://etherfurnace.io/,Blockchain
0xbddab785b306bcd9fb056da189615cc8ece1d823,Ebakus ((EBK)),https://www.ebakus.com/,Blockchain
0xabc1280a0187a2020cc675437aed400185f86db6,Smart Application Chain ((SAC)),https://www.sachain.net/,Blockchain
0x79a91ccaaa6069a571f0a3fa6ed257796ddd0eb4,Cap Coin ((CAPC)),https://www.bitchaincapital.co.uk/,Blockchain
0xa97f2d053e40366b3898acbf976c8224ad5c1b77,Brace Network ((BRACE)),https://bracenetwork.io/,Blockchain
0x91bcb26a393d17afa7460d00eea3f604c53f67c9,BlockAura Token ((TBA)),https://blockaura.com/,Blockchain
0x9243b3615ed297403c0cafa156c3fa16057526ca,Osmosis (IBC) ((OSMO)),https://www.ibcprotocol.dev/,Blockchain
0x08c77836a2398c89ae6eeb2f4133c3495961459c,My Pocket Token V2 ((MPTV2)),https://www.mypockettokenfoundation.org/,Blockchain
0xd9d01d4cb824219a8f482a0fad479cb971fd0628,EnterCoin ((ENTRC)),https://entercoin.net/,Blockchain
0xb1d5a03d2ff72f7f226372c4b2fa7b50cd9d7910,Fountain ((FTN)),https://fountainhub.com/en/index.html,Blockchain
0xcc4140d69f2df353f44f3d5305dd351abd8b36be,LungDefi ((LUNG)),https://www.lunagens.com/,Blockchain
0x023d7d20e703fabb9bf3cb13683dae7a7a18ee4f,Filparty ((FIP)),https://filparty.com/,Blockchain
0xc56aa8032d2cda3e401171b7787205f6640837d9,ALPINE ((ALP)),https://alpinecoin.io/,Blockchain
0x5afe007958d169abe98299bf645b4c5890901dcb,HYDN Seal ((⛑)),https://hydnsec.com,Blockchain
0xa017ac5fac5941f95010b12570b812c974469c2c,Proxeus ((XES)),https://proxeus.com/,Blockchain
0x4cb10f4df4bf4f64d4797d00d468181ef731be9a,DimensionToken ((EON)),http://dimensionchain.io/,Blockchain
0x04a6b6de116fb8bf57e5ee8b05e0293ea3639fe8,Proof of Memes ((ETH2.0)),https://www.proofofmemes.org/,Blockchain
0xdda31d354a519ecfb0bc2a536b5e7be147c0f7f4,Everlodge ((ELDG)),https://everlodge.io/,Blockchain
0x47da5456bc2e1ce391b645ce80f2e97192e4976a,Pl^g Token ((PLUG)),https://www.poweredbyplug.com/,Blockchain
0xe39680c3882da0770a84f699d315b9ce13e3348a,Green Lantern,https://lanterncoin.live/,Blockchain
