Contract Address,Token Name,Website,Label
0xbdf245957992bfbc62b07e344128a1eec7b7ee3f,Liquid Staked BTC ((mBTC)),https://www.babylon.magpiexyz.io/stake,DeFi
0x00b51fc6384a120eac68bea38b889ea92524ab93,IdleCDO AA Tranche - idle_cpWINC-USDC,https://idle.finance/,DeFi
0x9523f7e527f8ae884dfb0a38f611aa7417fd2845,YT sAPE 29JUN2023,https://pendle.finance/,DeFi
0xf9a2d7e60a3297e513317ad1d7ce101cc4c6c8f6,Realio Network USD Stablecoin ((rUSD)),https://realio.fund/,DeFi
0xa1ac1450ee86c35d1f959f2792cb8cef726bb60d,ERC-20 TOKEN*,https://yearnswap.org/,DeFi
0x0de54cfdfed8005176f8b7a9d5438b45c4f1df1e,FXB_1_JUN302024,https://app.frax.finance/,DeFi
0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,Curve.fi DAI/USDC/USDT ((3Crv)),https://www.curve.fi/,DeFi
0x2862259f492b51cd01a702b24d6d3ad6146c2972,Node0x ((NODE0X)),https://node0x.com/,DeFi
0x2a54ba2964c8cd459dc568853f79813a60761b58,USDI Token ((USDI)),https://interestprotocol.io/,DeFi
0xa143ac515dca260a46c742c7251ef3b268639593,Bulk Token ((BULK)),https://bulknetwork.xyz/,DeFi
0x78dbe8a761ea452ddc9ee3321394f846967a96f8,Xenix AI ((XENAI)),https://www.xenix.ai/,DeFi
0x368306eb52c8313fd398418c8220ddd560940e68,SwapMatic Token ((SWAM)),https://swapmatic.io/,DeFi
0xf1bb87563a122211d40d393ebf1c633c330377f9,Staked Premia,https://premia.finance/,DeFi
0x0e2d791d78e6cc39c8dbeb7898b02221ac35c3f7,Pump Token ((PUMP)),http://pumptoken.quest,DeFi
0xec8318cb5b5d2892d92a473a32a2bc2fa2a7604a,Artem Uniswap ((aUNI)),https://artem.finance/,DeFi
0x07a24ca74a7592c16827d186b802e004cec33bb3,CLP Coin ((CLPC)),https://clpc.cash,DeFi
0x890c32ea99ceb0de94600c421745fc8131750514,Quant State Dollar ((QSD)),https://aqtis.io/,DeFi
0x5fa54fddf1870c344dbfabb37dfab8700ec0def1,FrogeX ((FROGEX)),https://froge.fi,DeFi
0xa174146a00d6bb681b247c0813f635551ea60870,FORSAGE.FINANCE ((FFI)),https://forsagefinance.io/,DeFi
0xba72de8b5b56552e537994dddfe82e7ce43409f5,SY ETHx-BbAWeth_BalancerLP Aura,https://pendle.finance/,DeFi
0x61467bb3da6033357a30aa19f071e6f585a7ad77,YearnFinanceCash ((YFCH)),https://www.yfcash.net/,DeFi
0xb89bc052d590a56b5062d6f0022faa8c005566e6,Bancor xSUSHI Pool Token,https://www.bancor.network,DeFi
0x7fb0d250d4768e8590cb3c459549c7e33481511e,PT Mellow amphrETH 26SEP2024,https://www.pendle.finance/,DeFi
0xe7da1d8327ae1f320bbc23ca119b02ad3f85dceb,BlackDAO ((BLKD)),https://blk.finance/,DeFi
0xb800b5eae4a97773a8e7fce38ba014e367cd9597,BTCCB ((BTCCB)),https://btccircuitbreaker.finance/,DeFi
0x17be998a578fd97687b24e83954fec86dc20c979,Pendle Market,https://pendle.finance/,DeFi
0x2f7b88458f4e6d9abb19396b5a08b8ba7f3d4b20,Wave ((WAE)),https://waveplatform.io/,DeFi
0x8dd09822e83313adca54c75696ae80c5429697ff,Sifu Vision ((Sifu)),https://sifu.vision/,DeFi
0x03e8f56ad0d759bcfff960863388bfdb2efd1579,yearn.finance cash,http://yficash.in/,DeFi
0x56694577564fdd577a0abb20fe95c1e2756c2a11,Wrapped AdaSwap ((ASW)),https://adaswap.app/,DeFi
0xb451a36c8b6b2eac77ad0737ba732818143a0e25,Pendle Market,https://www.pendle.finance/,DeFi
0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Compound Wrapped BTC ((cWBTC)),https://compound.finance/,DeFi
0x6629baa8c7c6a84290bf9a885825e3540875219d,IdleCDO BB Tranche - eDAI,https://idle.finance/,DeFi
0x238a8809c8aafaee179b950f790c1f2f962d57b8,RIN ((RIN)),https://rineium.org/,DeFi
0x632806bf5c8f062932dd121244c9fbe7becb8b48,Phuture DeFi Index ((PDI)),https://www.phuture.finance/,DeFi
0x3ecb96039340630c8b82e5a7732bc88b2aeade82,bRing Token ((BRNG)),https://bring.finance/,DeFi
0x10fdbd1e48ee2fd9336a482d746138ae19e649db,Cream FTX Token ((crFTT)),https://cream.finance/,DeFi
0xd632f22692fac7611d2aa1c0d552930d43caed3b,Curve.fi Factory USD Metapool: Frax,https://frax.finance,DeFi
0xda8b3f41d15ce21600616890f75a790deaeae6cf,Fusotao Protocol ((TAO)),https://www.fusotao.org/,DeFi
0x0c91f1795e012bcef586c925f747f23b0969b5ea,ZENTEREST zHEGIC,https://mantradao.com/,DeFi
0x6b33f15360cedbfb8f60539ec828ef52910aca9b,xINCH ((xINCHb)),https://xtoken.market/,DeFi
0xd55bd2c12b30075b325bc35aef0b46363b3818f8,ZOMBIE.FINANCE ((ZOMBIE)),https://zombie.finance/,DeFi
0xad13ed877ae40e7036c0e02ee9d7b8681c0ba95f,Option Shezmu,https://shezmu.io/,DeFi
0xde364a895d4ec08c05a34f6883a8e41c15619ed8,YT sFRAX 28MAR2024,https://pendle.finance/,DeFi
0x332e824e46fceeb9e59ba9491b80d3e6d42b0b59,CheeseFry ((CHEESE)),https://chfry.finance/,DeFi
0x7b5ae07e2af1c861bcc4736d23f5f66a61e0ca5e,Transferrable NFT ((TNFT)),https://www.ether.fi/,DeFi
0x5fe30ac5cb1abb0e44cdffb2916c254aeb368650,PT FRAXUSDC_CurveLP Convex 30MAR2023,https://pendle.finance/,DeFi
0x74faab6986560fd1140508e4266d8a7b87274ffd,HyperDao ((HDAO)),https://hyperdao.com/,DeFi
0xb5fe6946836d687848b5abd42dabf531d5819632,Liquid Collective ((TLC)),https://liquidcollective.io/,DeFi
0x680d95629fda70cdf8b5f72e96ca8891e730d6d8,Bancor RAIL Pool Token ((bnRAIL)),https://www.bancor.network,DeFi
0x7777777777697cfeecf846a76326da79cc606517,xSigma ((SIG)),https://www.xsigma.fi/,DeFi
0x244ca1d5331246c926ff31250b9e82a4916c97e9,xALPHAa,https://xtoken.market,DeFi
0xc7400c506a6491890fae9a51bf0892df746e1a65,Project Nightfall ((NIGHT)),https://nightfallbot.xyz/,DeFi
0xc9ddca07cdccbbcde2dd6c252af81fa5e0da189e,Seize Bits ((16B)),https://seizebits.net/,DeFi
0x1846bdfdb6a0f5c473dec610144513bd071999fb,IdleDAI v3 [Risk Adjusted],https://idle.finance/,DeFi
0x96512230bf0fa4e20cf02c3e8a7d983132cd2b9f,YT Ethena sUSDE 27MAR2025,https://www.pendle.finance/,DeFi
0x6dddf4111ad997a8c7be9b2e502aa476bf1f4251,UniMonitor.io ((UNT)),https://www.unimonitor.io/,DeFi
0x00b321d89a8c36b3929f20b7955080baed706d1b,Pendle Market,https://www.pendle.finance/,DeFi
0xe08c45f3cfe70f4e03668dc6e84af842bee95a68,PT Kelp rsETH 26JUN2025,https://www.pendle.finance/,DeFi
0x5fdaa123bf828d0d6a1c4ae62a95a6b3bade57c6,Sweep Capital ((SWEEP)),https://sweep.capital/,DeFi
0x1b641894e66aec7bf5ab86517e8d81763cc8e19e,SY Karak sUSDe,https://pendle.finance/,DeFi
0x8d1ce361eb68e9e05573443c407d4a3bed23b033,PieDAO DEFI++ ((DEFI++)),https://www.piedao.org/,DeFi
0x44c324970e5cbc5d4c3f3b7604cbc6640c2dcfbf,dForce EUR ((iEUX)),https://dforce.network/,DeFi
0x117b36e79adadd8ea81fbc53bfc9cd33270d845d,Origami lov-wstETH-a,https://origami.finance/,DeFi
0xa35b7a9fe5dc4cd51ba47acdf67b0f41c893329a,IdleCDO BB Tranche - idle_cpPOR-USDC4626Adapter,https://idle.finance/,DeFi
0x1524b28167a54c5daef3d1a511a31436acc91ed0,YT rETH-WETH_BalancerLP Aura 26DEC2024,https://pendle.finance/,DeFi
0x34965f73cfa05bf8d8af37cb4af64fa950605ea8,CoinWind Token ((COW)),https://www.coinwind.com/,DeFi
0x67ec4046800bc2c27a51528e9d382d43c3146d29,Pendle Market,https://www.pendle.finance/,DeFi
0x5d74468b69073f809d4fae90afec439e69bf6263,ClayStack Staked ETH ((csETH)),http://www.claystack.com/,DeFi
0xd532944df6dfd5dd629e8772f03d4fc861873abf,Cream SushiSwap LP Token YFI-ETH,https://cream.finance/,DeFi
0xcef1c16509b03f24e68433a610875906196b9367,Tethereum ((TETH)),https://tethereum.finance/,DeFi
0xe20b9e246db5a0d21bf9209e4858bc9a3ff7a034,Wrapped Banano ((wBAN)),https://wrap.banano.cc/,DeFi
0x4782093ca50bb5e2e7b1d3fa096de173605464cb,Salazar Finance ((SZR)),https://salazar.finance/,DeFi
0x2e40d7cfee1e7d31d1f4875e6f33b2c9a17038ff,YT Karak USDE 26SEP2024,https://pendle.finance/,DeFi
0x04365b6c34f045847ef98bffde7016d655a6ca8f,Chungalunga ((CL)),https://chungalungacoin.com/,DeFi
0x4782093ca50bb5e2e7b1d3fa096de173605464cb,Salazar Finance ((SZR)),https://salazar.finance/,DeFi
0xc5cd692e9b4622ab8cdb57c83a0f99f874a169cd,YT FRAXUSDC_CurveLP Convex 30MAR2023,https://pendle.finance/,DeFi
0x04365b6c34f045847ef98bffde7016d655a6ca8f,Chungalunga ((CL)),https://chungalungacoin.com/,DeFi
0x3ec8798b81485a254928b70cda1cf0a2bb0b74d7,Gro DAO Token ((GRO)),https://www.gro.xyz/,DeFi
0xaf4ce7cd4f8891ecf1799878c3e9a35b8be57e09,Wrapped USK ((wUSK)),https://kuma.bond/,DeFi
0x58e25a12e729d0f41674c8a17ac4e07220ce51cb,PZINC ((PZINC)),https://pulsezen.app,DeFi
0xfa955ec865f51c55e3b6ce02528a6844c2eb9c26,OpenLiquidity ((OpenLi)),https://openliquidity.io/,DeFi
0xcf44e8402a99db82d2acccc4d9354657be2121db,PT stETH 30MAR2023,https://pendle.finance/,DeFi
0x74fd29b63766e9d05ed9d1181a365522d096ed6f,PT Mellow ENA 26SEP2024,https://www.pendle.finance/,DeFi
0xf62a24ebe766d0da04c9e2aeecd5e86fac049b7b,dvToken,https://locus.finance/,DeFi
0xfacd9a6fd887855d9432f7a080911b26d9dcae01,DeFireX DAI ((dDAI)),https://defirex.org/,DeFi
0xab1c02c7d5ebfddbb8824ccd193e7df59b34a841,Bombic Finance ((BMB)),https://bombicfinance.com/,DeFi
0x054b7ed3f45714d3091e82aad64a1588dc4096ed,Cream Huobi BTC ((crHBTC)),https://cream.finance/,DeFi
0x6ab98d9e04cfb57c6b6e9800a5a43a9946a6523d,RUNodE ((RUDES)),https://runode.ai/,DeFi
0x62786eeacc9246b4018e0146cb7a3efeacd9459d,LessToken ((LESS)),https://less.xyz/,DeFi
0xd8b90d2e680ea535eacce1b025c998b347892f68,Chatter Shield ((SHIELD)),https://chattershield.io/,DeFi
0xc149435a7350cb7e9a6488eeeb906f07f090cfee,Goat Token ((GT)),https://goattoken.io/,DeFi
0x05bf6ca5f348d9575f360d6e29775f2477047a8d,Bancor UNI Pool Token ((bnUNI)),https://www.bancor.network,DeFi
0xa5fd0e8991be631917d2d2b2d5dacfd7bfef7876,Pendle Market,https://pendle.finance/,DeFi
0x6e01a56f0fd8e08b84297235c5847dcc469c96c9,Cryptor ((VICI)),https://www.cryptor.dev/,DeFi
0xfe3b138879d6d0555be4132dcfe6e7424e257a2e,SoftDAO ((SOFT)),https://thesoftdao.com/,DeFi
0x144bdf52690c59b510da5dbc09bb5f145fbdb8e1,ZENTEREST CRV ((zenCRV)),https://mantradao.com/,DeFi
0x5542e28dccf582192c36c41c1c9aad4e9dd85e20,Turkish Lire on Narfex ((TRY)),https://narfex.com/,DeFi
0xaafec8e08d524d534327fa13fb306f440b5f88eb,Wrapped CTC ((WCTC)),https://creditcoin.org/blog/wctc-governance-proposal/,DeFi
0x9b869c2eaae08136c43d824ea75a2f376f1aa983,DAI-HRD,https://dai-hrd.keydonix.com/,DeFi
0x2b036ab70c41620b84633f700e98ffd372bee0ae,Rome ((Rome)),https://docs.pseudoerc.xyz/,DeFi
0x5e5d9aeec4a6b775a175b883dca61e4297c14ecb,Florin ((FLR)),https://florence.finance/,DeFi
0x905a5a4792a0c27a2adb2777f98c577d320079ef,Pendle Market,https://www.pendle.finance/,DeFi
0xc7d9c108d4e1dd1484d3e2568d7f74bfd763d356,SORA Synthetic USD ((XSTUSD)),https://sora.org/,DeFi
0x31d939dc09a6bb55642fcbf9d56166ebc0bdec9a,Peach.Finance ((PEECH)),https://peech.org/,DeFi
0x332a8ee60edff0a11cf3994b1b846bbc27d3dcd6,PT Corn Lombard LBTC 26DEC2024,https://www.pendle.finance/,DeFi
0x6110c64219621ce5b02fb8e8e57b54c01b83bf85,Node Squared ((N2)),https://www.nodesquared.com/,DeFi
0xcf756c00a755172bdc073787ea83817603da42ef,Pendle Market,https://pendle.finance/,DeFi
0x2e516ba5bf3b7ee47fb99b09eadb60bde80a82e0,Eggs ((EGGS)),https://eggs.care/,DeFi
0xd652c40fbb3f06d6b58cb9aa9cff063ee63d465d,Curve.fi Factory Plain Pool: Bean-LUSD,https://bean.money/,DeFi
0x7a665de4b80835295901dd84ece07e942a9fe400,ZENTEREST renBTC,https://mantradao.com/,DeFi
0x5a51cd77b7a16fbf7dd4c494521b741a625debc9,YHFI.FINANCE ((YHFI)),https://yhfi.finance/,DeFi
0x718bdbaa2d58bb782204de639718cce3e3b005da,Bancor BZRX Pool Token ((bnBZRX)),https://www.bancor.network,DeFi
0x583019ff0f430721ada9cfb4fac8f06ca104d0b4,Staked Yearn Ether,https://yearn.finance/,DeFi
0x65265595b87d4206d0de02819d82bd33faca8648,YT Staked ENA 24APR2025,https://www.pendle.finance/,DeFi
0x30f7c830e0c2f4bec871df809d73e27ef19eb151,μPudgyPenguins ((μPPG)),https://www.flooring.io/,DeFi
0xddd05c42769c2d339d9c4364326f46545190acf6,YearnSpaceFinance ((YSF)),https://yspace.finance/,DeFi
0x963b37d30eee26d0d94c1e5a42aa5b1371494ca2,Helius Staked SOL (IBC) ((hSOL)),https://www.ibcprotocol.dev/,DeFi
0xa5f1dbb0e55bc31f32c6d032bee330288490e722,Day By Day Token ((DBD)),https://daybyday.io/,DeFi
0x66457616dd8489df5d0afd8678f4a260088aaf55,Aave stable debt bearing STETH,https://stake.lido.fi/,DeFi
0xa81ead406fd4a1b24eb0440d1876563528a22cd4,DUCAT Token ((DUCAT)),https://ducat.network/,DeFi
0x07d22cd5d483b1242518d5cd26b21b552f0cfcdb,ZENTEREST DVG Token ((zenDVG)),http://mantradao.com/,DeFi
0x5cc737a37a02a1b34ba8edf899aa6441765232a0,Burn Yield Burn ((XYX)),https://www.xyx.finance/,DeFi
0x761334110b92f1d648b92979f6451d7e53549d56,Wormhole Wrapped - 1-052ecce647e46eefee9964272efed8a5e6e2bf3511013fb5bce31ec98daa9002 ((WWT)),https://mercurial.finance/,DeFi
0xd909c5862cdb164adb949d92622082f0092efc3d,Interest Protocol ((IPT)),https://interestprotocol.io/,DeFi
0x1c085195437738d73d75dc64bc5a3e098b7f93b1,PT ether.fi weETH 26SEP2024,https://pendle.finance/,DeFi
0x925f2c11b99c1a4c46606898ee91ed3d450cfeda,CHOWCHOW.finance ((CHOW)),https://chowchow.finance/,DeFi
0x6e15a54b5ecac17e58dadeddbe8506a7560252f9,SynFutures ((F)),https://www.synfutures.com/,DeFi
0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe,Pendle Market,https://www.pendle.finance/,DeFi
0x7baf258049cc8b9a78097723dc19a8b103d4098f,PT Kelp rsETH 26SEP2024,https://pendle.finance/,DeFi
0x7fc862a47bbcde3812ca772ae851d0a9d1619eda,Origami lov-sUSDe-a,https://origami.finance/,DeFi
0x730a5e2acebccaa5e9095723b3cb862739da793c,SY Kelp rsETH,https://pendle.finance/,DeFi
0xc7e8b36e0766d9b04c93de68a9d47dd11f260b45,stSYRUP,https://syrup.fi/,DeFi
0x271db794317b44827efe81dec6193ffc277050f6,IdleCDO BB Tranche - idleEulStk_eUSDC,https://idle.finance/,DeFi
0x029aad400f6092dc735a65be95102efcc2fe64bf,YT Zircuit Staking rsETH 27JUN2024,https://pendle.finance/,DeFi
0xff694cc3f74e080637008b3792a9d7760cb456ca,Pendle Market,https://www.pendle.finance/,DeFi
0x004626a008b1acdc4c74ab51644093b155e59a23,Staked agEUR ((stEUR)),https://angle.money/,DeFi
0x51e00a95748dbd2a3f47bc5c3b3e7b3f0fea666c,DVGToken ((DVG)),https://www.daoventures.co/,DeFi
0x27cd7375478f189bdcf55616b088be03d9c4339c,Cosmo Token ((COSMO)),https://cosmofund.space/,DeFi
0x39730e761fedc824b9d1e071f2520337a2e98854,CDM Project ((CDMP)),https://cdmproject.org/,DeFi
0x9c73879f795cefa1d5239de08d1b6aba2d2d1434,Pendle Market,https://pendle.finance/,DeFi
0x77252494c25444f8598a0c74ffc90adc535291a9,Nemesis ((NMS)),https://www.nemesiswealthprojects.org/,DeFi
0xb17624bea67d0cf4378451301129df168aa0180e,SafuLabs ((SLABS)),https://safu-labs.com/,DeFi
0x339058ca41e17b55b6dd295373c5d3cbe8000cd9,Neiro Pump ((NEIRO)),https://neiropump.org/,DeFi
0x0ba11dee8b63f08ea25d0cc733601e8c15325a8d,PT ePendle 26SEP2024,https://pendle.finance/,DeFi
0xcb611d0bd02a74c491b75d51d6ea5558f1887da3,SY swETH-BbAWeth_BalancerLP Aura,https://pendle.finance/,DeFi
0x48759f220ed983db51fa7a8c0d2aab8f3ce4166a,Yearn Tether USD ((cyUSDT)),https://cream.finance/,DeFi
0x380291a9a8593b39f123cf39cc1cc47463330b1f,Elite Swap ((ELT)),https://eliteswap.io/,DeFi
0xa89ac6e529acf391cfbbd377f3ac9d93eae9664e,Keep4r ((KP4R)),https://kp4r.network/,DeFi
0xdada00a9c23390112d08a1377cc59f7d03d9df55,Degen$ Farm Dung ((DUNG)),https://degens.farm/,DeFi
0x4550003152f12014558e5ce025707e4dd841100f,Kaizen.Finance ((KZEN)),https://kaizen.finance,DeFi
0xeb993b610b68f2631f70ca1cf4fe651db81f368e,YT ether.fi eBTC 26DEC2024,https://www.pendle.finance/,DeFi
0x4fe11bc316b6d7a345493127fbe298b95adaad85,Cream Uniswap V2 USDC-ETH,https://cream.finance/,DeFi
0xf32e58f92e60f4b0a37a69b95d642a471365eae8,Pendle Market,https://pendle.finance/,DeFi
0x518eb8f17a8baf8dc1d1847e6bd70eae82a6e7b1,BitZipp ((BZP)),https://bitzipp.com/,DeFi
0xa0ed5ef008557580247d3c813710b681e9cb5700,qETH ((qETH)),https://aqtis.io/,DeFi
0x12aef5c60c2c86c8ecd3079f22f285f326371340,hiSAND33,https://www.fracton.cool/,DeFi
0x0c91f1795e012bcef586c925f747f23b0969b5ea,ZENTEREST zHEGIC,https://mantradao.com/,DeFi
0x93df7a742573d98c6c8aa97e0d7a7188695cf543,stbl ((STBL)),https://stablemetal.com/,DeFi
0x0c10b4260e1c6f450969006aa56429dee277aec8,Abstract Thinking,https://www.abstract-thinking.tech/,DeFi
0xfd4c5b971ab5bb449443409a1d4e2c48179f65a3,BakerFi ((BKR)),https://bakerfi.xyz/,DeFi
0x2cdb89969a8c206624c1173d1da3284b26dcb03d,PT swETH-BbAWeth_BalancerLP Aura 26SEP2024,https://pendle.finance/,DeFi
0xf0574d8b9dc3a9de768eaa7dbb7bb0c68521b148,PT rswETH 26SEP2024,https://www.pendle.finance/,DeFi
0x55769490c825ccb09b2a6ae955203fabf04857fd,Staked Dinero,https://dinero.xyz/,DeFi
0x87a9347a1a16a5c86242367fcd5bd5c3dc0e2dc6,Carrot ((POC)),https://rabbitpeter.vip/,DeFi
0xc434b27736a6882d33094d34792999702860a13c,Savix ((SVX)),https://savix.org/,DeFi
0xd377f28245bc505190c8f34d2bfe5f215754f634,0xLiquidity ((0xLP)),https://0xliquidityswap.io/,DeFi
0xafce9b78d409bf74980cacf610afb851bf02f257,Lift.Kitchen BTC ((LFBTC)),https://lift.kitchen/,DeFi
0xec21f2ba8b3b6b7ea2782f0fc1e649a8c40558b3,Bancor STAKE Pool Token,https://www.bancor.network,DeFi
0x4bc3263eb5bb2ef7ad9ab6fb68be80e43b43801f,Voucher Ethereum 2.0 ((vETH)),https://bifrost.finance/,DeFi
0x23e479ddcda990e8523494895759bd98cd2fdbf6,PT Corn SolvBTC Babylon 26DEC2024,https://www.pendle.finance/,DeFi
0xf9e293d5d793ddc1ae4f778761e0b3e4aa7cf2dd,CelsiusX Wrapped DOGE ((cxDOGE)),https://celsiusx.io/,DeFi
0x54e28e62ea9e8d755dc6e74674eabe2abfdb004e,Pendle Market,https://pendle.finance/,DeFi
0x315e16cbb544d0dc2ab9bc164e61fbe7aeaf8f3a,KEK AI ((KEKAI)),https://kekai.io/,DeFi
0xab576bcbb0c3303c9e680fbfdeca67e062eae59c,ZENTEREST TerraUSD ((zenUST)),https://mantradao.com/,DeFi
0x2084b373979415bc93190071af3390f92dcdd189,Pendle Market,https://pendle.finance/,DeFi
0xda8b3f41d15ce21600616890f75a790deaeae6cf,Fusotao Protocol ((TAO)),https://www.fusotao.org/,DeFi
0x260a4d74cd0a207fc98290bdc7c51700e59de432,Bancor ANKR Pool Token ((bnANKR)),https://www.bancor.network,DeFi
0xcbe7142f5c16755d8683ba329efa1abf7b54482d,MedicalVEDA ((MVEDA)),https://medicalveda.com/,DeFi
0x1e750736aa78fa8992b6d04f6aae6d002980e72f,Bancor DAO Pool Token ((bnDAO)),https://www.bancor.network,DeFi
0xe0c99ed6950ccb38347154abd06e10eba5a1f89a,BluiCoin ((BLUI)),http://www.blui.io/,DeFi
0x4ff5253e2304e3f5ed6547ac5d9952a62b91e3e8,Stabinol Token ((STOL)),https://www.stabilize.finance/,DeFi
0xca1262e77fb25c0a4112cfc9bad3ff54f617f2e6,Wrapped JAXNET ((WJXN)),https://jax.network/,DeFi
0x360111d897d32614619f37f151061c8d431a47f9,AstroFi ((AFI)),https://astrofi.org/,DeFi
0xc4ba45bee9004408403b558a26099134282f2185,dForce Apple Stock ((xAPPL)),https://dforce.network/,DeFi
0x950027632fbd6adadfe82644bfb64647642b6c09,Yearn Compound USD Coin,https://cream.finance/,DeFi
0x57f6bddf2e015feb13e8f86cb7bb5a6a62723ffe,PT Syrup USDC 30JAN2025,https://www.pendle.finance/,DeFi
0x3a2096754df385553c4252e5a82dc862e64169bb,The Possessed ((PSSSSD)),https://p4sd.com/,DeFi
0xdf276a2442ccbbdf0707427668434d6d130b75eb,DeFini ((DFNi)),https://defini.io/,DeFi
0xc25a3a3b969415c80451098fa907ec722572917f,Curve.fi DAI/USDC/USDT/sUSD,https://www.curve.fi/,DeFi
0xe46a1d19962ea120765d3139c588ffd617be04a8,EverETH ((EETH)),https://evereth.net/,DeFi
0x77163c968c2506077dbe74838dea72314a2d5760,SOMA ((SOMA)),https://www.soma.finance/,DeFi
0xae754a3b4553ea2ea4794d0171a56ac12fdb2782,SY Corn Bedrock uniBTC,https://www.pendle.finance/,DeFi
0xd78afdd162b11b2334877df6869f865b784b1527,dmpl ((DMPL)),https://dmpl.io/,DeFi
0x85225ed797fd4128ac45a992c46ea4681a7a15da,Hyperbolic Protocol ((HYPE)),https://hyperbolicprotocol.com/,DeFi
0xabb4f186f67c6517a9cafc54a5b93cff2aa4c5eb,YT Corn pumpBTC 26DEC2024,https://www.pendle.finance/,DeFi
0x52148693901fb27cb4d27b2b0eb5e2820873e245,Matrix DeFi Index ((MDI)),https://www.matrixetf.finance/,DeFi
0x912529007bc0d2a5464a6a211ebfe217dfb75dff,CAD ((CAD)),https://www.cadenceprotocol.io/,DeFi
0xee4dd716ffd955f2084839500646749722031572,WRAPPED SUMCOIN ((WSUM)),https://www.wsum.network/,DeFi
0x586aa273f262909eef8fa02d90ab65f5015e0516,Fixed Income Asset Token ((FIAT)),https://app.fiatdao.com/,DeFi
0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f,ERC-20 TOKEN*,http://yfchain.org/,DeFi
0xa07be94d721df448b63ec6c3160138a2b2619e1d,ZENTEREST Wrapped NXM,https://mantradao.com/,DeFi
0x762fcf5183ae366c0629d0bcd30b40f331496d0f,Dice Bot ((DICE)),https://dicebot777.com/,DeFi
0xcddb1bceb7a1979c6caa0229820707429dd3ec6c,IdleUSDC v3 [Risk adjusted],https://idle.finance/,DeFi
0x6e4ffccbe83f85cb1a507c581c99eb22b9ed8813,YT Karak WEETH 26DEC2024,https://www.pendle.finance/,DeFi
0xa067237f8016d5e3770cf08b20e343ab9ee813d5,Greelance ((GRL)),https://greelance.com/,DeFi
0xf217f7df49f626f83f40d7d5137d663b1ec4ee6e,STRONG ((STRONG)),https://strongwallet.site/,DeFi
0xe74ac81b14021d0cfb835f269f48f25918c5cae6,Carbon GEMS ((GEMS)),https://carbon.xyz/,DeFi
0xefe2afb5f2a9ea8ec6d8a57fe88febcfe29db813,bUKHI ((bUKH)),http://himegamiprotocol.org/,DeFi
0xe1ba0fb44ccb0d11b80f92f4f8ed94ca3ff51d00,Aave Interest bearing BAT ((aBAT)),https://aave.com/atokens,DeFi
0x9537d07406ca6c35b846ffdb99ae0e85040e8f91,Bancor T-Shirt Token ((BNTEE)),https://bntee.shop/,DeFi
0x597d7ba1a3d54672d518b8d2e2797629d34d7a9a,wEZE ((wEZE)),https://www.eze.finance/,DeFi
0xc75f15ada581219c95485c578e124df3985e4ce0,zzz.finance ((ZZZ)),https://zzz.finance/,DeFi
0x54264c1b0355c71a678d5a171ca796429ddcb4f4,SY Renzo REZ Staking,https://www.pendle.finance/,DeFi
0x39efdc3dbb57b2388ccc4bb40ac4cb1226bc9e44,Sablier V2 Lockup Dynamic NFT,https://sablier.com/,DeFi
0x03cbf57ece7948fe6fd38891e287811c0b849ee1,MappedSwap Token ((MST)),https://www.mappedswap.io/,DeFi
0x5a2fc0e03cf45eb1522eaed8e4acd292ee760d5e,MAX Coin ((YFIMX)),https://yfimx-maxcoin.com/,DeFi
0x634239cfa331df0291653139d1a6083b9cf705e3,DeSpace Protocol ((DES)),https://despace.io/,DeFi
0x40153a12b125f37d43d7cce0c701d7aedc0b85d4,Bancor NMR Pool Token ((bnNMR)),https://www.bancor.network,DeFi
0xabc8ae339e3f560bf700a3f6ee85ee719979762b,Pendle Market,https://pendle.finance/,DeFi
0xd75f1f81b69bdd4df8efbb70e9c6f4609009d753,YASHA ((YASHA)),https://inuyasha.io/,DeFi
0xeee8aed1957ca1545a0508afb51b53cca7e3c0d1,PT Renzo ezETH 25APR2024,https://pendle.finance/,DeFi
0x307c4708b9451917efd91a57f4d3b5644220b90d,AmmbrFi Token ((AFI)),https://ammbr.fi/,DeFi
0x5d74468b69073f809d4fae90afec439e69bf6263,ClayStack Staked ETH ((csETH)),http://www.claystack.com/,DeFi
0xf70dba48b988a6935a17dadb59b3df28eb4cf071,Podium ((POD)),https://podium.network/,DeFi
0x7d128742816aa09af2e9f0ca8c96450ceec17d7a,YT Mellow ENA 27MAR2025,https://www.pendle.finance/,DeFi
0x9d5963ba32e877871dff3e2e697283dc64066271,Edcoin ((EDC)),https://ed-coin.io/,DeFi
0xd3719a10991b6ca2cd32de536d6e81ccd46e9c02,Pendle Market,https://www.pendle.finance/,DeFi
0xa2b4c479c98163bbdbd3987a9f3474bb7bc72f84,YT Mellow pzETH 26SEP2024,https://www.pendle.finance/,DeFi
0x37a2f8701856a78de92dbe35df2200c355eae090,QuantoSwap Token ((QNS)),https://quantoswap.org/,DeFi
0x8c5e6fdfa54b0027e10d9438e8515b6fa6c38fcc,ICETEA.Finance ((ICET)),https://icetea.finance/,DeFi
