Contract Address,Token Name,Website,Label
0x16e73af54d8554a8eef8914158e9ba8ff9ab464e,tGOLD ((TXAU)),,Bridged Token
0xa6e822e865fbe37d6ebc6d721947afbbd9f95c19,anyLEDU,https://multichain.org/,Bridged Token
0xda0d2670177f5892ea8883e1c35c1d664281cd5d,Penjamin Blinkerton ((PEN)),,Bridged Token
0x46f1c9aa6401741323c645c1bef9dcbe0bcb7d35,DEI (Wormhole) ((DEI)),,Bridged Token
0xd17b017507e9e034a2c075b51e1f371f0c200384,Merlin ((MERLIN)),,Bridged Token
0xdef43530f2b4d347c91942162fb1205dbc2d8543,Fetch ((FET)),,Bridged Token
0xda15e63bb09d98b4d6164d223fb9048194052e33,Curve USD-BTC-ETH,,Bridged Token
0x9833c643f387ecfb76aa8114546ad524703c66fb,MetalSwap ((anyXMT)),https://multichain.org/,Bridged Token
0xda57f5e535ad758288180b8f487b970d3d904daf,Wrapped MIR Token (Wormhole) (Wormhole) ((MIR)),,Bridged Token
0xb808d767ddf0f61ca62331c1bbbebe0530b41079,Duet Governance Token,https://multichain.org/,Bridged Token
0x582814738422459483d576e0b4072ca51d0b0dca,Matic Token (Wormhole) ((MATIC)),,Bridged Token
0xb740d30081d4c2c4c540580249e22a3acf261692,terraswap liquidity token ((uLP)),,Bridged Token
0x63ef5bbebfe823e243487d94065b7d0356830ac6,(Wormhole) (()),,Bridged Token
0xfba2b8d6d4554ed67ddde4814847b02c5114285d,ERC-20 TOKEN*,,Bridged Token
0x0f858205b866369059aeb76b8ab14c79a81a6252,BRZ Token ((BRZ)),,Bridged Token
0xf5cd5f0fde493ae6e8b7adff18c6eb8683b5a05d,$REKT (($REKT)),,Bridged Token
0x8d8da40e586fea0d69dcf2be3c5fa21b6e453662,Zilliqa (Wormhole) ((ZIL)),,Bridged Token
0x0aa8d1e86ed13457a2530aa0c006e43520499382,Axelar Wrapped USDC,,Bridged Token
0x6b8e49057247bc33f4305af6aa13532bd1e072e8,Wrapped FTT (Sollet) ((FTT)),,Bridged Token
0xdcb2d3ee61f3831a5f7035e0f93bdfda7a92ee07,(Wormhole) (()),,Bridged Token
0x63ec9238bfb1b516d02864332cac37aebf678233,Aave Token ((AAVE)),,Bridged Token
0xda2b0c5bda001e2be55e3163d6581b1b81ff3a47,Anima Spirit Gem ((ASG)),,Bridged Token
0x4562bef338717993c781d546f64111648704ae29,Donkey Hee Haw (Wormhole) ((DONKEY)),,Bridged Token
0x156dfd971d860ff3e68c4b5e0de402fc7c909f07,Uniswap V2 ((UNI-V2)),,Bridged Token
0xb869f435c80f62f446bf5ca3dcc9d958be35cf64,Wootrade Network ((WOO)),,Bridged Token
0x7fe180b34aad1a4513bc9131e4c1df6c7f425945,Greatest Coin In The World,,Bridged Token
0x1e190a8f85e2037709f88a08078eabd81dc2858c,TOWER ((TOWER)),,Bridged Token
0xe617dd80c621a5072bd8cba65e9d76c07327004d,Raydium (Wormhole) ((RAY)),https://wormholebridge.com/#/,Bridged Token
0x274c17392b8b3e3c4eec5089e2093ba84534adb3,BSC Wrapped Jupiter (Wormhole) ((bwJUP)),,Bridged Token
0x7beb05cf5681f402e762f8569c2fc138a2172978,Kyber Network Crystal v2 ((anyKNC)),https://multichain.org/,Bridged Token
0x758d08864fb6cce3062667225ca10b8f00496cc2,anyRYOSHI,https://multichain.org/,Bridged Token
0xb4bcdc0915b9518846fdc7d9c07ac76bc77bded7,SenkaBit (Wormhole),,Bridged Token
0xaf458348c43e864aecfacd54cf371ec3142a1d4d,IRON Stablecoin (Wormhole) ((IRON)),,Bridged Token
0x464978a691009427bd0703b3b2bfe00377b3c9c7,Multichain ((MULTI)),,Bridged Token
0x770241c7b2793512c64aae8d9a100699feb615e5,,,Bridged Token
0xfe0cc5a634bfaa1b0bc4da20ebe6dc694df2f4ca,Frax (Wormhole) ((FRAX)),,Bridged Token
0x29ab8091ea6f62b04a8a937a3bb80ebc40e42580,Loom Token ((LOOM)),,Bridged Token
0xd134feff35750e00da014572babb46e4659ad87a,The Doge NFT ((DOG)),,Bridged Token
0x1b68e7b3a70c5c63a68da53e85452c3689307456,DAO Maker (Wormhole) ((DAO)),,Bridged Token
0x4b27cd6e6a5e83d236ead376d256fe2f9e9f0d2e,anyPREMIA,https://multichain.org/,Bridged Token
0xa5432cbf7097c4e3536731dec837e3fa676b38c3,anySUSHI,https://multichain.org/,Bridged Token
0xd924fdc6008c39903a27059e57b758eaf274396f,Acala ((ACA)),,Bridged Token
0x46cf9115277eb4962ecfdd61546c733c21d8a376,(Wormhole) (()),,Bridged Token
0xcf6033e4b1a2dfb2f5f9d2174a533b344137bb08,Waifu ((Waifu)),,Bridged Token
0xca53faa567f4880fb939658f83b4b475ce8c4096,Bitget ((Bitget)),,Bridged Token
0x1608278e54fb9e070cb109234d111ff3a359612b,Wrapped Metrix,https://multichain.org/,Bridged Token
0x67f38490723e4eccb172e36926a9670b72ada6ec,Decentralized Nations (PoS) ((DENA)),,Bridged Token
0xa46debe92a383efe4ca0e6a4b34239a01886f159,AGAC ((AGAC)),,Bridged Token
0xc2c007e68f9dff75e4aec53a6efeaf2b7a0ed928,Equilibrium Token ((xcEQ)),,Bridged Token
0xdb12c7e30dc2a2c421724d07c7a09147bd9f61bb,anyXCUR,https://multichain.org/,Bridged Token
0x8653b7004c15b95356e4059f6f76e8e5de9cd648,(Wormhole) (()),,Bridged Token
0xea6425a03b4545c10b49c785df9efbbbb68b7167,(Wormhole) (()),,Bridged Token
0x78bf7c4b653d80ca3a1aa878827bf1a240e53c43,Ether ((ETH)),,Bridged Token
0xff8ad8c894c1a9425e4ee930f76dcbc1b7d1a8ae,Thetanut Index UST (Wormhole),,Bridged Token
0xe87d84dcbb848fe94c6daedc9c81c913f707f2d2,99Starz ((anySTZ)),https://multichain.org/,Bridged Token
0xa8e71d64e6a34539f66265df6e7f3b082c4c2833,Super Trump ((STRUMP)),,Bridged Token
0x68bb24b431a6017ffe67be932535626129115e67,GAMEE ((GMEE)),,Bridged Token
0x32d222e1f6386b3df7065d639870be0ef76d3599,Wrapped Ether (Wormhole) ((WETH)),,Bridged Token
0x6b8e49057247bc33f4305af6aa13532bd1e072e8,Wrapped FTT (Sollet) ((FTT)),,Bridged Token
0x47536f17f4ff30e64a96a7555826b8f9e66ec468,anyDOGIRA,https://multichain.org/,Bridged Token
0xbeea88b87a55038781ce61620591fc062f754f4d,DODO bird ((DODO)),,Bridged Token
0x9318c1ac49600957ef2b97f51862d6ee9025bbe6,Dilly ((DILLY)),,Bridged Token
0xb02eedc9dacfce55ea6af9906d0e3ae4773b60ef,2CrazyToken (Wormhole) ((2CRZ)),,Bridged Token
0x3871663624958fa24cdff267e2840f729699162b,DeFiato [via ChainPort.io] (Wormhole) ((DFIAT)),,Bridged Token
0x69512e863d108a82dbd968b2d9a5697ab1eec666,Sypool (Wormhole) ((SYP)),,Bridged Token
0xdb1e89f261981b6ce575ca86edc74143d9cee4c2,DOTORI ((DTR)),,Bridged Token
0x0c929a0965116498c5b937ae625098dc0ae1de08,Lido DAO Token ((LDO)),,Bridged Token
0xefb4642f3691d5dbcad38b120782ee4f965ecd77,Peng ((PENG)),,Bridged Token
0x35019ae14b7740791aefae9aade4f16440ca7d49,KiboShib ((KIBSHI)),,Bridged Token
0x6f5b50c7e52934ff2688756ccbe562850c206c0c,XEN Crypto ((bXEN)),,Bridged Token
0xa1061739696dfd736968b9351617d46255b9b311,Radio Caca V2 (Wormhole) ((RACA)),,Bridged Token
0xacb515257293448c0dea7f71aa53301a5f88d252,Axelar Wrapped UST ((UST)),,Bridged Token
0x65d016888b376301b77646153ee96ea269492088,Arbipad ((ARBI)),,Bridged Token
0x770241c7b2793512c64aae8d9a100699feb615e5,,,Bridged Token
0x0f858205b866369059aeb76b8ab14c79a81a6252,BRZ Token ((BRZ)),,Bridged Token
0x9721cb5f9edeb93b016cc2d5aba45691e8b6f618,ABITSHADOW TOKEN (Wormhole) ((ABST)),,Bridged Token
0x6b9e96264d5c9cdf6d3df8560f0220460f7a6264,Matt Furie ((FURIE)),,Bridged Token
0xd5ebd23d5eb968c2efba2b03f27ee61718609a71,xSigma ((anySIG)),https://multichain.org/,Bridged Token
0xf8d42a5aebfd930a9faffb0f7c4a46e89109ed5c,Orion Protocol (Wormhole) ((ORN)),,Bridged Token
0x0feda3085fe309ebbbf2ed84b0bd073b635a2dde,$FOUR ((4)),,Bridged Token
0x3ce8df8530cb6093853b46bbea398715033dc5b4,Angus Dumbledoge ((DUMBLE)),,Bridged Token
0x95dd59343a893637be1c3228060ee6afbf6f0730,Everex ((anyEVX)),https://multichain.org/,Bridged Token
0x57e873d75f7f090e623b26a68d6d789ae193e1ba,Zoot Classic ((ZOOTC)),,Bridged Token
0x9eba16f6b7e8848e440922861123f0bee957002a,Strudel Finance,https://multichain.org/,Bridged Token
0xcb4bc10f5dca2927b7490f1d233709b0d28d9571,CyberConnect ((CYBER)),,Bridged Token
0xd601556f1d5769449d66d743e0f7fe6d89767d8f,Synapse (Wormhole) ((SYN)),,Bridged Token
0x8fb759e8b75b84d363e658cb6f55a22640e732ed,Ether (Wormhole) ((mETH)),,Bridged Token
0x9a403cbf426c4c54889b7df8aa054d9534b6263a,IRON Titanium Token (Wormhole) ((TITAN)),,Bridged Token
0xb869f435c80f62f446bf5ca3dcc9d958be35cf64,Wootrade Network ((WOO)),,Bridged Token
0x7fe180b34aad1a4513bc9131e4c1df6c7f425945,Greatest Coin In The World,,Bridged Token
0xed5baf79d439875dcf6e14382f51fa0542ba3866,Not Security ((NOTSEC)),,Bridged Token
0xe617dd80c621a5072bd8cba65e9d76c07327004d,Raydium (Wormhole) ((RAY)),https://wormholebridge.com/#/,Bridged Token
0x8f6d22e0b9e2f8b2bc94f2321bb1c0c17856baf1,Boost ((BOOST)),,Bridged Token
0x0d0e1a30c98611121d6f0df966b05d9d0afb023d,BlockBears ((BBEARS)),,Bridged Token
0xd6040966181c9d1b28158335780dc42514b119e7,OpenLeverage ((anyOLE)),https://multichain.org/,Bridged Token
0x9c0b24d1394063cbd45ae1921d798314a95cb847,SpongeBob Square (Wormhole) ((SPONGS)),,Bridged Token
0x11099821b900ff7d3a0dbeecdae4e90aee2eeadf,Network Spirituality Agency ((NSA)),,Bridged Token
0x425f19ea1a263d0208b7d032ac9b851bfc9389f9,CERE Network (Wormhole) ((CERE)),,Bridged Token
0x247db9746755cf119d3ad68a6f8f60e7e650bfa1,Liquid Staking token (IBC) ((LST)),https://www.ibcprotocol.dev/,Bridged Token
0xd13eb71515dc48a8a367d12f844e5737bab415df,anyBUSD,https://multichain.org/,Bridged Token
0x4b27cd6e6a5e83d236ead376d256fe2f9e9f0d2e,anyPREMIA,https://multichain.org/,Bridged Token
0xf5cd5f0fde493ae6e8b7adff18c6eb8683b5a05d,$REKT (($REKT)),,Bridged Token
0xd9703731397fb3d42ecbffa15c5b9857e2990bb1,YFII.finance Token (Wormhole) ((YFII)),,Bridged Token
0x5124dc4b0bf39dd83388ea475d9dd391de9b4991,Genius ((GENI)),,Bridged Token
0xd8acee38defede6b80eaf376936af1893a7865ed,TeddyDoge (Wormhole) ((TEDDY)),,Bridged Token
0x4b1bc9d0f3b0b2f1fa1b93127c85e1476f0f4ba9,ETHW ((ETHW)),,Bridged Token
0x513e213e442c297e557c46a648fa387da0fd4f5b,BonzAI DePIN ((BONZAI)),,Bridged Token
0x5c08b51ddbe8ba76e07be79975906c39aef2893a,Fantom KRW ((fKRW)),https://anyswap.exchange/,Bridged Token
0xf211a9bcd0074150b3d80a13e5038ce58fd1ab19,RETARDIO,,Bridged Token
0xb945e3f853b5f8033c8513cf3ce9f8ad9bebb1c9,Wrapped Ether ((WETH)),,Bridged Token
0x2fd007a534eb7527b535a1df35aba6bd2a8b660f,50WETH-50OLAS,,Bridged Token
0xdee66dee7a2a489874e25f2ba9c90c0e5412d16c,LOCK IN ((LOCKIN)),,Bridged Token
0xc907a1812eeccdb9cfa8cb2f3208da1d3f98ad6e,ERC-20 TOKEN*,,Bridged Token
0x29ab8091ea6f62b04a8a937a3bb80ebc40e42580,Loom Token ((LOOM)),,Bridged Token
0xc1976604de6842870050a31831971619530778ec,Metahero ((HERO)),,Bridged Token
0xb7af8bd0149d24447c3fb0f8597edbb2ee9759d4,Neutrino USD (Wormhole) ((USDN)),,Bridged Token
0xa43637cda6658df26acfc70300e05c9366269070,EXS ((EXS)),,Bridged Token
0x3bd2dfd03bc7c3011ed7fb8c4d0949b382726cee,anyFEAR,https://multichain.org/,Bridged Token
0x92b983fa0e7d5717d2911123dc6137a33d41cd59,TrueUSD ((TUSD)),,Bridged Token
0x9cdd56a2858eb9e51cdadac3603aa674a7574a4a,Matic Token ((MATIC)),,Bridged Token
0xca53faa567f4880fb939658f83b4b475ce8c4096,Bitget ((Bitget)),,Bridged Token
0x62832bef0afd15129fa1d4ae63f370393bb28a97,Hein Neko (Wormhole) (($HENOK)),,Bridged Token
0x84ae7b0ff2bc523969fb3162e04149a419196f4b,ParaSwap ((anyPSP)),https://multichain.org/,Bridged Token
0xd4f6a992fc368e71c256bbc04aa02aca7adb9f6b,Frax Ether ((frxETH)),,Bridged Token
0xfa514925f762aa558e2c0dd7b3272c7956247e93,Pibble Token ((PIB)),,Bridged Token
0xa4d597f4e7c4fde8c5959b8c091e8964c972fb23,Kambria Token ((KAT)),,Bridged Token
0x66193d21fbc43b54e7cb9d0fe3265f5ba8f1cf0f,,,Bridged Token
0xdcfa8c46ec015d4bf13d6be492cb7a8eb4580899,impactMarket (Wormhole) ((PACT)),,Bridged Token
0xfb60d8e684f21f38e50fd76a83bb07a7537a44f5,Merlin ((MERLIN)),,Bridged Token
0xbd31ea8212119f94a611fa969881cba3ea06fa3d,LUNA (Wormhole) ((LUNA)),https://wormholebridge.com/,Bridged Token
0x953ecfbc71f3ea04ed36da30e8e39ea90d6e8b34,Wizardia Token (Wormhole) ((WZRD)),,Bridged Token
0x985e83e395cac0bef335719dfddcc5a8a691cf55,terrausd,,Bridged Token
0x72f4795b15b66e89cdcacb5c968c47adaa3e3adc,WAG ((WAG)),,Bridged Token
0xc04d092b2f53d0e7d1540e01add9f3db1b01089d,Wing Token ((WING)),,Bridged Token
0xc322de2f3e272c62445359d929b171c51ebc949d,CROWN Token ((CROWN)),,Bridged Token
0xf51c60cfc8c7ebf7ef4e5a59d4d885e7fef29aa8,LuckyBlock (Wormhole) ((LBlock)),,Bridged Token
0x5184d6e11682cae99f02f538d4e4fac09eb58712,ERC-20 TOKEN*,,Bridged Token
0x5aa963f875a0ab2c14807ee199f0869a74f4ec83,Upload Token ((UPLOAD)),,Bridged Token
0x51e01d800f473593d86d835f148cc1c262ee4670,Cratos BEP20 ((CRTS)),,Bridged Token
0xd134feff35750e00da014572babb46e4659ad87a,The Doge NFT ((DOG)),,Bridged Token
0x707dd7b88ca5a0b26c9ba2058bf52edd7eef3325,Spice (Wormhole) ((SFI)),,Bridged Token
0xf2be35d657fa8142bbaa297d7dfa0fa688d66447,Orso Token ((ORSO)),,Bridged Token
0x1b73ca38c220c2d604f5e510c5a34def7b850e7f,Vow ((VOW)),,Bridged Token
0xbf2d918999618964730e7428497cedbbfebc3fbc,Luna Classic (Wormhole) ((LUNC)),,Bridged Token
0xf4feec8cf825cd5b23f8abb3075c01c22abd4352,Degen ((DEGEN)),,Bridged Token
0x160403f6239b36c640efdf2c79cd3de11956591c,Standard &amp; Poorz Shitcoin 500 ((SNP)),,Bridged Token
0x93d3696a9f879b331f40cb5059e37015423a3bd0,Wrapped GLMR ((WGLMR)),,Bridged Token
0xfe7abcf2fdda0c0543de4d38d78df4a7b6feac9c,Binance Beacon ETH ((BETH)),,Bridged Token
0x63ec9238bfb1b516d02864332cac37aebf678233,Aave Token ((AAVE)),,Bridged Token
0xa55b6fba7d9aa0adaabd92c2773921a26302d36f,Frax Ether ((frxETH)),,Bridged Token
0x7dbae6014e87ab7e92d1e73bdf6c80996d71fefc,Terra Virtua Kolect (PoS) (Wormhole) ((TVK)),,Bridged Token
0x8fac219f5de3f22fcd93f4bf12b4d5011e9c9bac,Arbitraz ((ARBZ)),,Bridged Token
0x94d0930c63f61a84999256e83b2ef118f7f2db2c,Betswap.gg (Wormhole) ((BSGG)),,Bridged Token
0x1727bb130300c03ef2a559f8fc97197d0669bab4,Argocoin ((AGC)),,Bridged Token
0xb4bcdc0915b9518846fdc7d9c07ac76bc77bded7,SenkaBit (Wormhole),,Bridged Token
0x410a7bf502414b2f0caad204de5782077ac6478f,DIAToken ((anyDIA)),https://multichain.org/,Bridged Token
0x0feda3085fe309ebbbf2ed84b0bd073b635a2dde,$FOUR ((4)),,Bridged Token
0x506cdc5c2d79ffcf3e07ce0bc1047ec538c843b7,,,Bridged Token
0x13c3117c8f4780a0d3a423248012a905869e3a77,Dola USD Stablecoin ((DOLA)),,Bridged Token
0xf929c6819a828e3c68d41b6de72e432e04d2cbfb,VirtuSwap ((VRSW)),,Bridged Token
0xd040fab62dd4cda90a3e002570a04a765da7d308,TrueUSD (Wormhole) ((TUSD)),,Bridged Token
0xb740d30081d4c2c4c540580249e22a3acf261692,terraswap liquidity token ((uLP)),,Bridged Token
0x4e1581f01046efdd7a1a2cdb0f82cdd7f71f2e59,anyeXRD,https://multichain.org/,Bridged Token
0xdd69db25f6d620a7bad3023c5d32761d353d3de9,Goerli ETH ((GETH)),https://testnetbridge.com/,Bridged Token
0x79827c83feaa0d9fb0d219001dbed5bd6dabdaad,Imported GBYTE ((GBYTE)),,Bridged Token
0x56cf68df5293b7817be9e9512680eac5abe54862,Cryption Network Token ((CNT)),,Bridged Token
0x01da59c858d708fb0c368b6909a326cc9cad1fca,ShareToken ((SHR)),,Bridged Token
0x7b4b0b9b024109d182dcf3831222fbda81369423,BUSD Token (Wormhole) ((BUSD)),https://wormholebridge.com/#/,Bridged Token
0x0398dbe61460f27b1fed8df0985076aa49c96dc1,GAMEE ((GMEE)),,Bridged Token
0xe6b9d092223f39013656702a40dbe6b7decc5746,anyWBTC,https://multichain.org/,Bridged Token
0x24ef1528595048531595c85557da4908bba41de7,ABITSHADOW TOKEN (Wormhole) ((ABST)),https://www.abitshadow.com/,Bridged Token
0xbba35daef943795f20a9a1eaef585b2147caaf9f,Wrapped USDT (Sollet) (Wormhole) ((wUSDT)),,Bridged Token
0x711072e43c0fdbd1b5f8fef1506f006681eefa55,Frapped USDT (Wormhole) ((fUSDT)),,Bridged Token
0x4715a83fdb218899dbacd20e1b6296ff49ffd3b7,Rocket Vault (PoS) ((RVF)),,Bridged Token
0x620a06380559d03ac74a8adc9a760111e6fb2eca,Blockasset (Wormhole) ((BLOCK)),,Bridged Token
0x790cfdc6ab2e0ee45a433aac5434f183be1f6a20,Universal Store of Value ((anyUSV)),https://multichain.org/,Bridged Token
0x79a375cd35ad07ba30c4e330d89a156fa9a05acf,Open Ecosystem Token(PoS) ((OPN)),,Bridged Token
0x6df10a0d87e7c8c81f00be6e51a1ad196ce25db5,Dai Stablecoin (Wormhole) ((DAI)),,Bridged Token
0xb3cee6dca1dd528cb7cc258e32d8b50ce9ee46f5,Wrapped liquid staked Ether 2.0 ((wstETH)),,Bridged Token
0x01f369bf2d5a62ce60b0a2e92143cd623becb0fb,(Wormhole) (()),,Bridged Token
0x03e6cc94598c1a1e45fb618d693cb1ad6929157e,Frax ((FRAX)),,Bridged Token
0xdb0ddb41d83caff57d4e82abaccebc6b4aada488,RealityToken ((RLTM)),,Bridged Token
0x83949e5c229b7af9461286bb8f662e8c602d5506,El Cholo Cat ((CHOLO)),,Bridged Token
0x8b92ea35171e29948cc9e49c52ac8db0549b7d6b,Baby Doge Coin,https://multichain.org/,Bridged Token
0x4cd2690d86284e044cb63e60f1eb218a825a7e92,Wrapped Fantom (Wormhole) ((WFTM)),,Bridged Token
0x61a6bbec76513f4e1594ed21120571fd0545e5a6,USD Base Coin ((USDbC)),,Bridged Token
0x62c762951fc7d677010ead8d67d16a2df9f5c5a7,BeNFT Solutions (($BeNFT)),,Bridged Token
0xd4da982edf5127fed13fa35007e5bf7eebef185d,Peak Brat ((BRAT)),,Bridged Token
0xc652f98929bc6ca1d7521b8526957b6356d75adb,QANX Token ((QANX)),,Bridged Token
0xe93d122b32f5e342976c269c65d72c43be20ed19,Yieldly ((YLDY)),,Bridged Token
0x2018b41905c5287d9140e621fa2d60e2823deba9,RougeCoin (Wormhole) ((XRGE)),,Bridged Token
0x84338421bed3d273b8a23f25a7f1db50f1d63ee5,Cross Chain Farming (Wormhole) ((CCF)),,Bridged Token
0xe3de97dba5d6fa7527872849f1fdf22547b34457,COTI Token ((COTI)),,Bridged Token
0x869c106c5efe104247777e2675dab511121388ab,Hena Chain (Wormhole) ((HENA)),,Bridged Token
0xf578a2e6a455104d4acd297fb7069e1a3a6d4372,Wrapped BNB ((WBNB)),,Bridged Token
0x42f4e22c167543a2950a3b473d4ac72073bcead5,,,Bridged Token
0x6ec46762df5a746b8efdba560582530b6444ec24,CREDI [via ChainPort.io] ((CREDI)),,Bridged Token
0xd879f0616b30cc44799935bc3fd806654ceffe05,GamerCoin ((GHX)),,Bridged Token
0x831def3b716dfcb890eff5cece62c5b9739c3df4,Stader xSD (Wormhole) ((xSD)),,Bridged Token
0xa6e822e865fbe37d6ebc6d721947afbbd9f95c19,anyLEDU,https://multichain.org/,Bridged Token
0x0e1b539eaf71d5d025f8ce90ca2256b4cf3e94b1,Curve DAO Token ((anyCRV)),https://multichain.org/,Bridged Token
0xe3082ad273121312e4e0cac28cecc4e3d3ffae39,JPEX Coin ((JPC)),,Bridged Token
0x904830cdc0176a0bd157aa43a07cde6d083082e0,(Wormhole) (()),,Bridged Token
0xe38093e9901fe6296b366f25828f3e5761779843,ELEPEPE,,Bridged Token
0x0fc84058886ec5d9502916e13fda11e060819365,Artrade Token ((ATR)),,Bridged Token
0x77c62e549ca46ef8dd5edc052b1edc783f60a400,any8PAY,https://multichain.org/,Bridged Token
0x1f4e35d4380d91af30edca625c8d158019786299,(Wormhole) (()),,Bridged Token
0x95a4654928e44d57b0b5d00c5d4e93892e2287ae,OmniCat ((OMNI)),,Bridged Token
0x3d6c620d18c2c7f5d9de637fbead92d42050f26d,Wootrade Network ((WOO)),,Bridged Token
0xfa4f4bdfbae0b7ae479ac3fbd20b67decea89a80,ChartEx ((CHART)),,Bridged Token
0xd13eb71515dc48a8a367d12f844e5737bab415df,anyBUSD,https://multichain.org/,Bridged Token
0x623332a33ae3a8fc9b121322c72550decc0ed81c,Poken ((anyPKN)),https://multichain.org/,Bridged Token
0x3218fbed0287b3909d1e186ac95319127d6d4389,Share ((SHARE)),,Bridged Token
0xbbc4a8d076f4b1888fec42581b6fc58d242cf2d5,Magic Internet Money ((anyMIM)),https://multichain.org/,Bridged Token
0xaecfc8f943fc21e45ef91cbde3fd332f567f411a,Rubic ((BRBC)),,Bridged Token
0xe156f89ae4898686d3ba27f5716b326c7034615f,SLETH ((SLETH)),,Bridged Token
0xd2af5442bd47461b37726fd323d95e569973fe6d,Kanpeki ((anyKAE)),https://multichain.org/,Bridged Token
0x69998aa87e17a1b22185d08e1f9b572f49759398,TRUMP’S HAT ((MAGA)),,Bridged Token
0x5062f4e39386a64e360f3c10da99e0c00a42095b,VELO (Wormhole) ((VELO)),,Bridged Token
0x6c23c1c16a14188735f653f3416747c7b314e83e,Clam Token ((CLAM)),,Bridged Token
0xd5ebd23d5eb968c2efba2b03f27ee61718609a71,xSigma ((anySIG)),https://multichain.org/,Bridged Token
0xd9b1a293fb12ff01e31029f9468281cfe9445ea2,Orbit Bridge BSC Ethereum ((oETH)),,Bridged Token
0xf3a2a6c8e7cc346e1d230bb19fe5c3dbf7557fcd,Avalanche (Wormhole) ((AVAX)),,Bridged Token
0xbf26a56700add40410444ab9eaaeed1eaee23dcc,ShibaVerse (Wormhole) ((Verse)),,Bridged Token
0xd09e5e9b0fab4e86d992cc5bccf14eaea305763b,Wormhole:Minato (Wormhole) ((whMNTO)),,Bridged Token
0x7112bb03d5044ae2068f97b3803930892f55f0b7,Formation Finance ((FORM)),,Bridged Token
0x78d02bb10141e0b7a8cd78aafb35c78abffa88a3,LABEL ((LBL)),,Bridged Token
0x884a4993b9b6a7e6abb94ff34e6399a802c97b84,Tribal Token ((TRIBL)),,Bridged Token
0xe92072f48b006781bf6bf5456426bbb247cdfb54,KmonCoin ((KMON)),,Bridged Token
0x418d75f65a02b3d53b2418fb8e1fe493759c7605,Wrapped BNB (Wormhole) ((WBNB)),https://wormholebridge.com/#/,Bridged Token
0xa2e1cdbded1b0557e06639b5e3e61856d427d0d1,USD Coin ((USDC)),,Bridged Token
0xcd546484b5357d4337de766321626495f28d70e6,VBONE ((VBONE)),,Bridged Token
0x6116cc345f1df938b9c35f5367498a155932e873,Planets,,Bridged Token
0xdc042d153cb1a4df4a783ca93a3b1984143b6466,Dogecoin ((DOGE)),,Bridged Token
0x89fe7f84264013adbd20e31aa3d0b2cb7c938e33,Moonwell ETH.wh,,Bridged Token
0xda4efed21502dcb8b0cb8fbfaeece76e5b6374b2,Fallen Angels (Wormhole) ((ANGELS)),,Bridged Token
0x81f84f29e0f7ccfd86360e32ad33d2b6ced18f42,IO ((IO)),,Bridged Token
0xf1b7980826cd89a99e45eb4236492fd42d463660,anyGMEE,https://multichain.org/,Bridged Token
0x011fc0226097c2185ef6cf1eca2acf7acce7ad16,Chronicle [via ChainPort.io] (Wormhole) ((XNL)),,Bridged Token
0xe6d6043d19e7479d1ffe76dddc7f68467234462b,4 ((FOUR)),,Bridged Token
0x127b38228068f759738eb775ccc8a6648371c454,Null ((NULL)),,Bridged Token
0x8d34a11f49172c057d11833cf92aff97f28fc595,Official Crypto Cowboy Token,https://multichain.org/,Bridged Token
0xd8a5526b254aee82171714c84314daf1ead2e480,Ethereum Meta ((ETHM)),,Bridged Token
0xa1f404d55761e884c6939ede85f6e01242c768e9,Cryptomeda ((TECH)),,Bridged Token
0xa1061739696dfd736968b9351617d46255b9b311,Radio Caca V2 (Wormhole) ((RACA)),,Bridged Token
0xdfca7bf95e581db8f51fe87017babb2a1af35920,Threshold Network Token ((T)),,Bridged Token
0xcb6150818fd5dc7746ca2ea0652c784847fd6f7e,Quickswap (Wormhole) ((QUICK)),,Bridged Token
0x238081fffb6b9d08e3496919190e678cdc575512,KTA (Wormhole) ((KTA)),,Bridged Token
0xaf458348c43e864aecfacd54cf371ec3142a1d4d,IRON Stablecoin (Wormhole) ((IRON)),,Bridged Token
0x690c347f6c9b8cb631cfb17cb4c6d0c0318b8c42,Avalanche Token ((AVAX)),,Bridged Token
0x0bc86c59e70e205b30e5d7c63a351a5234d6939d,USDC ((USDC)),,Bridged Token
0xf331b2c406fef2539e9b1150345575feb9f0323c,Betero ((anyBTE)),https://multichain.org/,Bridged Token
0xa67d5cc68433895b17babf73dadf9a2da2fe59ff,Birds Token (Wormhole) ((BIRDS)),,Bridged Token
0xa3b6fac8919c2c6aa756846d8bc0f0bedd19afb0,Arkham ((ARKM)),,Bridged Token
0x9243b3615ed297403c0cafa156c3fa16057526ca,Osmosis (IBC) ((OSMO)),https://www.ibcprotocol.dev/,Bridged Token
0x7306b6f1059611db89d582950e64291465f351fc,(Wormhole) (()),,Bridged Token
0xd881a7f17ed2c71fd671afba3a9b30eb914aea5f,Dogecoin (Wormhole) ((DOGE)),,Bridged Token
0x1ac1fb7ca22c7836ce7d553be992c318fe2477cd,NESGCOIN ((NESG)),,Bridged Token
0xae7c1ee08495d08d5ee93d8ae6dfcff5bfa8114c,Soldex (Wormhole) ((SOLX)),,Bridged Token
0x065c01ee221e5cfd303320d652f6c834c73c007e,GARNET TOKEN ((GRNT)),,Bridged Token
