Contract Address,Token Name,Website,Label
0x2e19067cbeb38d6554d31a1a83aefc4018a1688a,Coinback ((CBK)),https://www.coinback.io/,Protocol
0xee1edd77f16b7867e026a4d32ef45dac852da61f,LunaFi ((LFI)),https://lunafi.io/,Protocol
0x9e3319636e2126e3c0bc9e3134aec5e1508a46c7,UTN-P: Universa Token ((UTNP)),https://universablockchain.com/,Protocol
0xb33440566865f4433e28f90f61f0a8ec334b761e,Sins ((SIN)),https://sins.finance/,Protocol
0x0341d2c2ce65b62af8887e905245b8cfea2a3b97,Yay Kelp DAO’s Airdrop Gain ETH,https://dashboard.yay.space/stake,Protocol
0x853a2f58c888cea0c57204645d21d3a2271e8f79,TYR Protocol ((TYR)),https://tyrdegen.com/,Protocol
0x5624e3a00ddfc29765b4e164cd0dc38bff0fc3a6,Indonesian Rupiah on Narfex ((IDR)),https://narfex.com/,Protocol
0x1d561b736766e7c2f7c68eed2ff2cc64a8fdcfb9,Yeet ze Jeet 2.0 ((YEET)),https://yeetzejeet.com/,Protocol
0xb1bbdedd6671fcadf6229e336445a4123056ebeb,TOPP ((TOPP)),https://toprotocol.com/,Protocol
0x3dbb00c9be5a327e25caf4f650844c5dba81e34b,StaFi rMATIC ((rMATIC)),https://stafi.io/,Protocol
0x91bf381b418774f67b9af42c93b0d2a3aed74bd8,NXTSCORE ((NXTX)),https://nxtscore.com/,Protocol
0x00a7ec2f2b451cb0233e8adbf4c9a951027c2b02,hiENS4 ((hiENS4)),https://www.fracton.cool/,Protocol
0x5913d0f34615923552ee913dbe809f9f348e706e,BMJ Master Nodes ((BMJ)),http://www.bmjcoin.com/,Protocol
0x93e01899c10532d76c0e864537a1d26433dbbddb,ETH RSI 60/40 Crossover Set,https://www.tokensets.com/set/ethrsi6040,Protocol
0xfb09122d1e17170c1807bfc1ef3c614bd85e1b6e,CyberCrowdCoin ((CCC)),https://cybercrowdchain.org/,Protocol
0x226597281b5706ffb963f1890b5a2794f86e5228,Yeet ze Jeet ((YEET)),https://yeetzejeet.com/,Protocol
0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC ((uniBTC)),https://www.bedrock.technology/,Protocol
0xc08cd26474722ce93f4d0c34d16201461c10aa8c,CARV ((CARV)),https://carv.io/,Protocol
0x36b679bd64ed73dbfd88909cdcb892cb66bd4cbb,Standard ((xMARK)),https://benchmarkprotocol.finance/,Protocol
