Contract Address,Token Name,Website,Label
0x925206b8a707096ed26ae47c84747fe0bb734f59,WBT ((WBT)),https://whitechain.io/,Investment
0x614da3b37b6f66f7ce69b4bbbcf9a55ce6168707,M2 Global Wealth Limited ((MMX)),https://www.m2.com/,Investment
0xec67005c4e498ec7f55e092bd1d35cbc47c91892,Melon Token ((MLN)),https://enzyme.finance/,Investment
0x6ff2241756549b5816a177659e766eaf14b34429,AQTIS Token ((AQTIS)),https://aqtis.io/,Investment
0xba8a621b4a54e61c442f5ec623687e2a942225ef,Sandclock ((QUARTZ)),https://sandclock.org,Investment
0xf94b5c5651c888d928439ab6514b93944eee6f48,Yield ((YLD)),https://yield.app/,Investment
0x5c872500c00565505f3624ab435c222e558e9ff8,CoTrader ((COT)),https://cotrader.com/,Investment
0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,TokenClub Token ((TCT)),https://www.tokenclub.com/,Investment
0x5d60d8d7ef6d37e16ebabc324de3be57f135e0bc,MyBit ((MYB)),https://mybit.io/,Investment
0x3a92bd396aef82af98ebc0aa9030d25a23b11c6b,Tokenbox ((TBX)),https://tokenbox.io/,Investment
0x793786e2dd4cc492ed366a94b88a3ff9ba5e7546,AXIA TOKEN (axiaprotocol.io) ((AXIAv3)),https://axiaprotocol.io/,Investment
0xf42a34adedc0e8a68a4f5edc67fae6aee1e2dd0b,BONNE MAISON Dividend ((BMD)),http://tokenbmd.info/,Investment
0xd8684adc4664bc2a0c78ddc8657dc005e804af15,COPYCATDAO ((CCD)),https://copycatdao.com/,Investment
0xf644d4477cd8db7791cea3013cb053b3fec4beb3,Cryptoenter LION token ((LION)),https://cryptoenter.com/,Investment
0x19fac01f459cce3ae22e492c4450f5ca027166e0,Plethori ((PLE)),https://plethori.com/,Investment
0xe0868419d2b05f3ec7c521949458c07efd6131ac,Golden Roads Capital ((GRC)),https://goldenroadscapital.com/,Investment
0xb020ed54651831878e5c967e0953a900786178f9,Baz Token ((BAZT)),https://baztoken.io/,Investment
0xbea98c05eeae2f3bc8c3565db7551eb738c8ccab,Geyser ((GYSR)),https://gysr.io,Investment
0xb3d8d8d659d4dc89699826d46585ac6cb3bea05a,SUN Investments ((SUN)),https://thesuntoken.com/,Investment
0xc4c346edc55504574cceb00aa1091d22404a4bc3,MEZZ Token ((MEZZ)),https://mezz.world/,Investment
0x89c6c856a6db3e46107163d0cda7a7ff211bd655,Darico Ecosystem Coin ((DEC)),https://darico.io/en/,Investment
0x98342918bc3b72fe2e63495da9a63cc6bac30e9a,FlipToken ((FLIP)),https://flipthetoken.io/,Investment
0xa589d8868607b8d79ee4288ce192796051263b64,Tate ((TATE)),https://tatetokeneth.com/,Investment
0xd4dc14409ac0beb743597be70f062eacfebc8bc4,Next Innovation ((NIN)),https://exatoshi.com/,Investment
0xe172f366678ec7b559f6c2913a437baadfd4e6c8,Kauri ((KAU)),https://kauricrypto.com/en/,Investment
0xcc9769c83e7bab501a2bbff47325109334446381,Wrapped TPC ((WTPC)),https://techpay.io/,Investment
0x5c0e75eb4b27b5f9c99d78fc96aff7869eda007b,xBASK ((xBASK)),https://basketdao.org/,Investment
0x1a4f5e02a128c729829951ac917c5361512ff6aa,Bitdollar ((BTD)),http://bitdollarfund.com/,Investment
0x60f88797197ac22c2f8dd7e8a6483fe333eeeb45,Black Band Token (($BBTK)),https://blackbandtoken.com/,Investment
0x49bd2da75b1f7af1e4dfd6b1125fecde59dbec58,Linkey Token ((LKY)),https://www.linkey.info/,Investment
0x88463f61ee2bd09bef84017bff256cd6336fcaed,XTEM ((XTEM)),https://www.tem-coin.com/,Investment
0x4b0f027d0b694aae2761ed2d426295d4f949f5d0,POLLCHAIN ((POLL)),https://www.pollchain.co/,Investment
0x7b22938ca841aa392c93dbb7f4c42178e3d65e88,AstroTokens ((ASTRO)),https://astronaut.capital/,Investment
0x873259322be8e50d80a4b868d186cc5ab148543a,Ponzio The Cat ((Ponzio)),https://ponzio.io,Investment
0x62a6738d887f47e297676fab05b902709b106c64,ARCA ((ARCA)),https://arcoin.arcalabs.com/,Investment
0xfeead860ffa43e5660ca62ea5953a74f695c1d5b,MedCareCoin ((MDCY)),http://www.medcarecoin.com/,Investment
0x042cef09e21af1c761936b9361408bd3ee1940ba,Stableer Euro ((STRE)),https://stableer.com/,Investment
0x9a0587eae7ef64b2b38a10442a44cfa43edd7d2a,Welltrado token ((WTL)),https://www.welltrado.com/,Investment
0x5943f3deac2cf653fecc927b7f70ccc6f09f301f,WhiteswanTrading ((WST)),https://www.wtquant.com/,Investment
0x05fe7535d46481ce9cb1944fc403a74230dfecbf,Wall Street Bets Token ((WSBT)),https://wsb.cx/,Investment
0x83caeecace9ec5c322c93743b2b370ed58951f5c,Bazooka Token ((BAZ)),https://baztoken.io/,Investment
0x1dea979ae76f26071870f824088da78979eb91c8,SPINDLE ((SPD)),https://spindle.zone/en/,Investment
0x61c9ffab2eddba8e725c7658239360d5fe7863c0,Monific Token,https://monifictoken.com/,Investment
0x776aaca47ee579ff63f6c00a921377eb21359e59,Coorest ((CRST)),https://coorest.io/,Investment
0xdf2705d4368cd2ee3bbff73594ae47244064dffb,Xenoverse ((XENO)),https://xenoverse.io/,Investment
0xab633af0731b6d7bcae50e72eaf8318ec4fa486b,Tibicoin Official ((TBC)),https://tibicoin.org,Investment
0x1f41e42d0a9e3c0dd3ba15b527342783b43200a9,BCAP ((BCAP)),http://blockchain.capital/,Investment
0x6fe88a211863d0d818608036880c9a4b0ea86795,QFinance Token ((QFI)),https://qfihub.com/,Investment
0x327682779bab2bf4d1337e8974ab9de8275a7ca8,Blockport ((BPT)),https://blockport.io/,Investment
0xa8b3c374429035237932aee2fbd88ff4c8d710e8,Stableer USD ((STRU)),https://stableer.com/,Investment
0x151202c9c18e495656f372281f493eb7698961d5,DEBITUM ((DEB)),https://debitum.network/,Investment
0x3c6acb7764b57003754ce68f11b2a01e24660ec1,Covey ((CVY)),https://covey.io,Investment
0xd61f493d18ed4c5aad0b2763d9a9b421c8da006a,EDGE-X ((EDGEX)),https://www.edge196.com/,Investment
0x46157ea765c17f43f1d72dd0786b2a855c2e2a44,TRDShare ((TRDS)),https://triumland.com/,Investment
0x15f73a3ab443ee6ebf36c605c7868159ce5d028c,SMARTSET TOKEN ((SST)),https://smartsettoken.com/,Investment
0xa9cb61189803659553b5d025dce93fb43814c917,Tradelize ((TDZ)),https://www.tradelize.com/,Investment
0x343e59d9d835e35b07fe80f5bb544f8ed1cd3b11,MagicEthereumMoney ((MeM)),https://magfi.io/,Investment
0xe1631864495a2251ae092d678111ace32ee28ad4,FuraCoin ((FURA)),https://furacoin.com,Investment
0x9f6de04bb70be45bf98c75ada6d9ecfc0b83ca8f,Safron ((SFN)),https://www.safroninc.com/,Investment
0xbf72e6157ae27c203c88e668361760a7dac6cf88,PIMONCOIN ((PIMON)),https://pimoncoin.com/,Investment
0x632a3b69b8c94dce5e8a0b1ccc23a25073c642ce,Stock Link ((STL)),https://stocklink.org/,Investment
0x02c4c78c462e32cca4a90bc499bf411fb7bc6afb,InvestDigital ((IDT)),https://investdigital.info/?lang=EN,Investment
0xf5832512cfda8083e5b2dd0aa7c1b9265c03ba1f,Zugacoin ((SZC)),https://zugacoin.io/,Investment
0xda148bb0afe2c4032e99bd065d823b4f457da6a7,Invest Hodl ((iHODL)),https://investhodl.com/,Investment
0x17b26400621695c2d8c2d8869f6259e82d7544c4,CustomContractNetwork ((CCN)),https://www.customcontract.network/,Investment
0x00a8b738e453ffd858a7edf03bccfe20412f0eb0,AllianceBlock Token ((ALBT)),https://www.allianceblock.io/,Investment
0x1d00a0587f178bef239c8aae93df734d1e70c579,Investment Token ((DINT)),https://dint.info/,Investment
0x946d9ef6f575b1bf1ca52a7a86bc4fbf37f025fd,Traderly ((TRY)),https://traderly.co/,Investment
0x2b67d1a87a8d8b280a23e97bc55095215ee0ec53,Crypto Price Index ((CPI)),https://www.cpiindex.io/,Investment
0x529dc4a92d9b50878b4877e172c14f4bd33289eb,ITETRY ((ITET)),https://itet.pw/,Investment
0x6878f4efc36d377a7118f69a1ddc560ef4a9bea6,Ignaureum ((IGE)),https://ignaureum.org/,Investment
0x50d5118fb90d572b9d42ba65e0addc4900867809,Osean ((OSEAN)),https://osean.online/,Investment
0x2050cecdf197be7a2ec4c7330c3fd4b7381163d1,Sovereign Stock Token ((SOST)),https://sovereign-stock-token.com/,Investment
0x65a8fba02f641a13bb7b01d5e1129b0521004f52,Amasa Token ((AMAS)),https://www.amasa.io/,Investment
0x423a9f4a87d3fc7030d0881c7805373cb1ac3732,Axonomy ((AXON)),https://www.axonomy.pro/,Investment
0xe73730b828abe38da57f48f920841c414ae27222,Stock Link Token ((STL)),https://stocklink.org/,Investment
0x1a56d851fe8ea96b29244ed649a751b690778867,MinToken ((MTKN)),https://mintocrypto.com/,Investment
0xc3168b1b4807684a2b0650c4b292f901bf27173a,Texilix ((TEX)),http://www.texilix.com/,Investment
0x331bfba995c3c2273194c690537708948d11c86a,ST30KRW ((DCR)),https://vnx.io/offer/streami/,Investment
0x47eb79217f42f92dbd741add1b1a6783a2c873cf,Bast ((bast)),https://bastdfo.xyz,Investment
0x1368452bfb5cd127971c8de22c58fbe89d35a6bf,JNTR/e ((JNTR/e)),https://jointer.io/,Investment
0x6d728ff862bfe74be2aba30537e992a24f259a22,Salient Investment Holding ((SIH)),http://salientinvestmentholding.com/,Investment
0x0ac00355f80e289f53bf368c9bdb70f5c114c44b,BasketDAO Money Market Index ((BMI)),https://basketdao.org/,Investment
0x6fef7b02ee69dfb6f8f0018d2163d37b02e22729,CrimsonShares ((RIM)),https://crimsoncapitals.com/,Investment
0xbb04982ef748712eec1a49c64f030b4fe902612e,Bad Investment Coin ((BAD)),https://badinvestmentcoin.com/,Investment
0x23ccc43365d9dd3882eab88f43d515208f832430,MidasProtocol ((MAS)),https://midasprotocol.io/,Investment
0x66eb10c9b80fc52401384285f5ecc18c0b924bbd,BACDv2 Token ((BACD2)),https://bacd.io/,Investment
0xa3d93c0616dbc31fef1e112c7665a4ba4ddbf0be,PrimeWhiteRockCompany ((PWC)),https://thepwcfinance.info/,Investment
0xed314bf44013612e8c00abd3cb6eade61cc8c72e,SmartFund ((SF)),https://1smart.fund/,Investment
0xd8e476bd08a1acbea907fd9b1e3d55784aec5fbf,Huge One ((HUGE)),https://hugeone.io/,Investment
0x9262aac9c1a10766854324708af27dd1de9c051c,OSE ((OSE)),http://ose.finance/,Investment
0x725d0cca511bdb5a1e946eb6c17e501a4b0865de,ChivesFinance.org ((CHVF)),https://www.chivesfinance.org/,Investment
0xe47ffbddb8114f0d169cd46b973674f67fbaaf05,Quantbook Token ((QTBK)),http://quantbook.io/,Investment
0xaaaaaaaba2ea3daab0a6c05f1b962c78c9836d99,Azbit ((AZ)),https://azbit.com/,Investment
0x5bd5b4e1a2c9b12812795e7217201b78c8c10b78,TZERO PREFERRED ((TZROP)),https://www.tzero.com/,Investment
0x888666ca69e0f178ded6d75b5726cee99a87d698,ICONOMI ((ICN)),https://iconomi.net/,Investment
0x2449224f42ce230c5b67e1d48bdceb224b0f72d7,DIVMGroup ((DIVM)),https://divmgroup.com/,Investment
0xd74bee51abbeff07a89dd90305667c1e17212afa,CityBlock Capital NYCQ Token ((NYCQ)),https://cityblockcapital.com/,Investment
0x7d7513bba1af295574c24bbe425873d0c431ff9f,Worldcorecoin ((WCC)),https://worldcorecoin.world/,Investment
0xb2e260f12406c401874ecc960893c0f74cd6afcd,BitUP Token ((BUT)),https://bitup.com/,Investment
0x94cb815f4b601b00b363b3177b4d8ed8e0eb7cf2,Coin Controller Cash ((CCC)),http://www.coincontrolcash.com,Investment
0xb1f66bc5867a329cfd0465a506c4ad96e6be1adc,Metaverse Index ((HUUB)),https://metaverseindex.com/,Investment
0x4665e227c521849a202f808e927d1dc5f63c7941,OCCoin ((OCC)),https://www.occoin.io/,Investment
0x0132adfeb4fd0f361f5e69f7d269e2d80496b2f3,Dafco Token ((DAFCO)),https://dafco.info/,Investment
0x2ecb13a8c458c379c4d9a7259e202de03c8f3d19,Block-Chain.com Token ((BC)),https://block-chain.com/,Investment
0x6aef0e5a3ddd864f7fbbf5ca7ce38852d39bf4d2,EGW Capital ((EGWCAP)),https://www.egwcap.io/,Investment
0x12fef5e57bf45873cd9b62e9dbd7bfb99e32d73e,Cofoundit ((CFI)),https://cofound.it/,Investment
0x704de5696df237c5b9ba0de9ba7e0c63da8ea0df,xAAVE ((xAAVEb)),https://xtoken.market,Investment
0x888888d87d85bc11549b17907e8f589214eb90c2,DePlutus Token ((PLUT)),https://deplutus.finance/,Investment
0x3b4caaaf6f3ce5bee2871c89987cbd825ac30822,OFIN TOKEN ((ON)),https://ofin.io,Investment
0xeb547ed1d8a3ff1461abaa7f0022fed4836e00a4,Coinvest COIN V3 Token ((COIN)),https://coinve.st/,Investment
0x56352afaaf6b66d45c852cc7e70f6b1122e1ff32,Trakx Token ((TRKX)),https://trakx.io/,Investment
0x2d4de3c744d43cf77cb12399921faf0d78b7415b,Boldman ((BOLD)),https://boldman.capital/,Investment
0x40d2025ed2e89632d3a41d8541df9ed2ac0e2b1c,Connectico ((CON)),https://www.connecticocapital.io/,Investment
0x5b52bfb8062ce664d74bbcd4cd6dc7df53fd7233,ZENIQ ((ZENIQ)),https://zeniq.com/,Investment
