Contract Address,Token Name,Website,Label
0xc52e23194476b1dd39408cb0b9d935da8e6db3d6,Clever ((CLVA)),https://clva.com/,Website Down
0xeff3f1b9400d6d0f1e8805bdde592f61535f5ecd,Squawk ((SQUAWK)),https://squawk.finance/,Website Down
0x3539a4f4c0dffc813b75944821e380c9209d3446,GCB ((GCB)),https://www.gascashback.io/,Website Down
0xbc647aad10114b89564c0a7aabe542bd0cf2c5af,IONChain Token ((IONC)),https://ionchain.org/,Website Down
0xcd475371e39c0d94e82fccc9dd0ea710d0dc0c0b,THECASH ((TCH)),https://thecash.asia/,Website Down
0x1681bcb589b3cfcf0c0616b0ce9b19b240643dc1,Island ((ISLE)),https://www.theislandcoin.com/,Website Down
0xc58467b855401ef3ff8fda9216f236e29f0d6277,Gasgains ((GASG)),https://www.gasgains.com,Website Down
0x324af2d5353f2dd138e234b359d30d67c64b1b20,Oracle System ((ORC)),,Website Down
0x01d9fb3a09e5b34282edb1f13b7eccb2efc2907c,Polkadog-V1.5,https://polkadog.io/,Website Down
0xb2c19ba4d5246d4c587a62f0dfe9f78083568455,CMDX ((CMDX)),https://cmdx.io/,Website Down
0xc2b58812c24020ea924c3d7c241c441605f12e75,Entherfound ((ETF)),https://entherfound.io/,Website Down
0xa3c4dc4a9ce2a6b40b57f25f8b50decc2c64dec2,SeedSwap Token ((SNFT)),https://seedswap.io/,Website Down
0x5aaa2182459377b6ca18b10712f9f602140764af,ElevationToken ((EVT)),https://www.theelevationplatform.net/,Website Down
0xff0a3c3394765700611bc4cac016821aeca7d1a1,Vadia Finance ((VAD)),https://vadia.world/,Website Down
0x25e4579f028e2629ed15c70a378d82209cfb5e7d,DDS.Store ((DDS)),https://dds.store/,Website Down
0x336f646f87d9f6bc6ed42dd46e8b3fd9dbd15c22,Crystal Clear Token ((CCT)),http://crystal-clear.io/,Website Down
0x01c8857057326b8f64dcb5cba6d802dcd132946e,ShareAt ((XAT)),https://shareat.io/,Website Down
0xeda6efe5556e134ef52f2f858aa1e81c84cda84b,Capital.finance ((CAP)),https://capitaldefi.finance/,Website Down
0x1a231e75538a931c395785ef5d1a5581ec622b0e,Zoom Protocol ((ZOM)),https://zoomprotocol.com/,Website Down
0x4162178b78d6985480a308b2190ee5517460406d,Colu Local Network ((CLN)),https://cln.network/,Website Down
0xcfe1f734d66fb3a784601a4fd767add12f08ced8,ponzi.is ((ponzi)),https://ponzi.is/,Website Down
0xed494c9e2f8e34e53bdd0ea9b4d80305cb15c5c2,CWV Chain ((CWV)),https://cwv.io/,Website Down
0x6ec47a178a9d50d4ec4683003d8324f19ca35382,NDN Link ((NDN)),https://www.ndn.link/,Website Down
0x43901e05f08f48546fff8d6f8df108f60570498b,BASENJI ((BSJ)),https://basenjidao.com/,Website Down
0x95a1796437bad6502d1c1cce165cd76e522409a9,Official Crypto Cowboy Token ((OCCT)),https://officialcryptocowboy.ca/,Website Down
0x61bc1f530ac6193d73af1e1a6a14cb44b9c3f915,Pajama.Finance ((PJM)),https://pajama.finance/,Website Down
0x436f0f3a982074c4a05084485d421466a994fe53,Rate3 ((RTE)),https://www.rate3.network/,Website Down
0x011c5c4e4a86fc95a7a6d5c49a69cdf0cb1d0467,HK Coin ((HKC)),https://onecash.asia/,Website Down
0xd67b1db49801b6f4c96a01a4f7964233150dc58b,KaratBank Coin ((KBC)),https://karatgold.io/,Website Down
0x59c033ec65e6b9c501c1ee34fb42f2575da4b517,Betherchip ((BEC)),https://betherchip.com/,Website Down
0xeae0b10b2cc955563ff99374c2beb726ac4407ce,Cthulhu Coin ((CTHU)),http://ct-hu.com/,Website Down
0x6745fab6801e376cd24f03572b9c9b0d4edddccf,Sense ((SENSE)),https://www.sensetoken.com/,Website Down
0xdb61354e9cf2217a29770e9811832b360a8daad3,3X Long Litecoin Token,https://ftx.com/tokens/LTCBULL,Website Down
0x5d56962db8e35197f8e50d76f1f9285a6d7d7619,Davion Token ((DAVP)),http://davionpay.io/,Website Down
0x614857c755739354d68ae0abd53849cf45d6a41d,ETH 26 EMA Crossover Set,https://www.tokensets.com/set/eth26emaco,Website Down
0x24ef1528595048531595c85557da4908bba41de7,ABITSHADOW TOKEN (Wormhole) ((ABST)),https://www.abitshadow.com/,Website Down
0xacd8f2523a4613eee78904354187c81bb05ae2b8,SAC ((SAC)),https://stand.cash/,Website Down
0x5d21ef5f25a985380b65c8e943a0082feda0db84,ethereumcash ((ECASH)),https://www.ethereumcash.technology/,Website Down
0x4689a4e169eb39cc9078c0940e21ff1aa8a39b9c,Proton Token ((PTT)),https://www.proton.global/,Website Down
0x5f8a35021f1c9be802000ca141d7eeee577df7fd,Farm House Finance ((FHSE)),https://farmhousefinance.com/,Website Down
0xb5bb48567bfd0bfe9e4b08ef8b7f91556cc2a112,Bankcoin ((BCASH)),https://bankcoinbcash.com/,Website Down
0x888888877a18532b78d259577d00057054c50dd8,Universal Dollar ((U8D)),https://u8d.finance/,Website Down
0x922105fad8153f516bcfb829f56dc097a0e1d705,Yee - A Blockchain-powered &amp; Cloud-based Socia ((YEE)),https://www.yeefoundation.com/,Website Down
0xa0471cdd5c0dc2614535fd7505b17a651a8f0dab,EasySwap ((ESWA)),https://easyswap.trade,Website Down
0x4ac00f287f36a6aad655281fe1ca6798c9cb727b,GazeCoin Metaverse Token ((GZE)),https://gazecoin.io/,Website Down
0xba8ea15b647f54d9ff849670fcaacf35df21a457,Intelligent Ratio Set,https://www.tokensets.com/set/intratio-1,Website Down
0x380291a9a8593b39f123cf39cc1cc47463330b1f,Elite Swap ((ELT)),https://eliteswap.io/,Website Down
0xda80b20038bdf968c7307bb5907a469482cf6251,BrokerNekoNetwork ((BNN)),https://www.brokerneko.com/,Website Down
0xdf7a6a1214b3cbd3f9812434437f61a0d4cbbe1f,ALFweb3Project ((ALFw3)),https://alfweb3project.com/,Website Down
0xbfe03707adb75b478add9a01978057803f480e44,IMSMART ((IMT)),https://www.imsmart.io/,Website Down
0x95172ccbe8344fecd73d0a30f54123652981bd6f,Meridian Network ((LOCK)),https://meridian-network.co/,Website Down
0x4b94c8567763654101f690cf4d54957206383b75,NEOWORLD CASH ((NASH)),https://neoworld.io/,Website Down
0xf08c68bd5f4194d994fd70726746bf529ee5a617,ThoreNext ((THX)),https://www.thorenext.com/,Website Down
0x98d8d146e644171cd47ff8588987b7bdeef72a87,BXA ((BXA)),https://bxa.com/,Website Down
0x1e950af2f6f8505c09f0ca42c4b38f10979cb22e,BurnX20,https://burnx.finance/,Website Down
0x153ed9cc1b792979d2bde0bbf45cc2a7e436a5f9,XOVBank ((XOV)),http://www.xov.io/,Website Down
0xd9a947789974bad9be77e45c2b327174a9c59d71,Ystar ((YSR)),https://www.ystar.io/,Website Down
0x288f9a192207bc59230204655b12ccd83ceb74dc,Unissou ((YTG)),https://www.unissou.com/,Website Down
0x5ed9e47679422c2f78568af8728ec3c3c8591146,Antminer S15 ((Zs15)),https://token.zionodes.com/,Website Down
0xef9c8a1b3ce9055266e1ce20b98a4c882f0e5c78,ETH3S ((ETH3S)),https://amun.com/tokens/eth3s/,Website Down
0x9248c485b0b80f76da451f167a8db30f33c70907,Debase ((DEBASE)),https://debaseonomics.io/,Website Down
0x917fd2f7378ff479419dcb56c5cbb445fbbf902a,COINWAYCOIN ((CAN)),https://coinwaycan.com/,Website Down
0x53066cddbc0099eb6c96785d9b3df2aaeede5da3,Penta Network Token ((PNT)),https://www.penta.global/,Website Down
0x0f00c8dd21da51bc6a6ac07f491a7dbe69746f16,Clap Clap Token ((CCT)),https://www.clapclaptoken.com/,Website Down
0x174bfa6600bf90c885c7c01c7031389ed1461ab9,More Gold Coin ((MGC)),http://www.mgctoken.io/,Website Down
0x89c60b92cc4615dacfb68db945eca7b60444c96f,Tripterium T10 ((T10)),https://www.tripterium.com/,Website Down
0x079de196d5e8babca45f7d621fe0127f4dc753d9,Rotex ((RTX)),https://rotex.website/,Website Down
0xcaa05e82bdcba9e25cd1a3bf1afb790c1758943d,Partner ((PRC)),https://ptpa-partner.com/en/main-eng/,Website Down
0x4a6058666cf1057eac3cd3a5a614620547559fc9,Brickblock ((BBK)),https://www.brickblock.io/,Website Down
0x1c65c261cb89178b02cf2aee20058b992787d770,TORQ Coin ((TORQ)),https://www.torqcoin.io/,Website Down
0x6f919d67967a97ea36195a2346d9244e60fe0ddb,Blockcloud ((BLOC)),https://www.block-cloud.io,Website Down
0x9b11efcaaa1890f6ee52c6bb7cf8153ac5d74139,ATMChain ((ATM)),https://www.atmchain.io/,Website Down
0xce1298ef635326d9f197963e49e1e67422761897,PiSwap Token ((PIS)),http://piswap.io/,Website Down
0x7afac1d878c66a47263dce57976c371ae2e74882,YFMOONBEAM ((YFMB)),https://www.yfmoonbeam.com/,Website Down
0xaf6f6abf18d2cc611921e6a683164efaa9165b43,Satoru Inu ((SATO)),https://satorutoken.com/,Website Down
0xc631be100f6cf9a7012c23de5a6ccb990eafc133,Banana Task Force Ape ((BTFA)),https://bananataskforceape.com/,Website Down
0x688ff43c3c19e4714f0beb76df8ee394207ab411,RoboAi Coin R2R ((R2R)),https://www.citios.io/,Website Down
0xcfbf70e33d5163e25b0dad73955c1bd9e8cd8ba2,WINS LIVE ((WNL)),http://winstars.live/,Website Down
0xc37e8a31ba2d110c12f09f0239954a68b00bc599,EUB Chain ((EUBC)),https://eubchain.com/,Website Down
0x68e0a48d3bff6633a31d1d100b70f93c3859218b,Blaze DeFi ((BNFI)),https://www.blazenetwork.online/blazegoingdefi,Website Down
0xb48b7e5bf6563b3e0a85055821a83deb8cfc12f6,NOVA ((NOVA)),http://www.85nova.com,Website Down
0x790baf0c914898c62163a61f150637d4bd180697,NIRVANA ((VANA)),https://www.nirvanadefi.com,Website Down
0xdad26bce7dcf59cd03a2455558e4dd73e1c07b66,Trade.win ((TWI)),https://trade.win/,Website Down
0xad2aa3c57570ad9811ba8ee90316f9c73f78035a,Casino Land Network ((CLN)),https://casinoland.network/,Website Down
0x86807da5b92d31f67e128771cacb85f3579646ea,3X Short TRX Token,https://ftx.com/tokens/TRXBEAR,Website Down
0x54b8c98268da0055971652a95f2bfd3a9349a38c,Printer.Finance ((PRINT)),https://printer.finance/,Website Down
0x872d63d889d4b445c89a0887dcdbcc179b026432,Axus Coin ((AXUS)),https://www.axuscoin.com/,Website Down
0x3f5be50e4651ee184109a0b1b71d344d12e8b603,RFYIELD.FINANCE ((RFY)),https://rfyield.finance/,Website Down
0xe17e41acd4caa3cec048837bfd1918b3c4141767,ACE Entertainment Token ((ACE)),https://aceentertainment.io/,Website Down
0x90d702f071d2af33032943137ad0ab4280705817,yffs.finance ((YFFS)),https://yffs.finance/,Website Down
0x70debcdab2ef20be3d1dbff6a845e9ccb6e46930,BIKICOIN TOKEN ((BIKI)),https://www.biki.com/,Website Down
0x5b11aacb6bddb9ffab908fdce739bf4aed554327,TrueDeck ((TDP)),https://truedeck.io/,Website Down
0x58a10de802f441dc0d3788021440cb5322298066,Vector Robotics ((VERTO)),http://www.vectorrobot.ru/Landing-Page_eng.html,Website Down
0x3f058a384c44a02fbeba30fdea467dbc94416ac9,Privok ((PVK)),https://www.privok.in,Website Down
0x7d2ee0a3856cffd58fb0963c0e24bf1277a0be0e,Zeno Inu ((ZENO)),https://www.zenoinu.com/,Website Down
0xd8002cd05d5b2a85557e1caaa179cc2408d5ad42,BINGO Entertainment ((777)),https://www.bingo.fun/,Website Down
0x5c62da804298d5972a323c80b539b8e7517a0dde,VENJOCOIN ((VJC)),https://venjocoin.io/,Website Down
0xcba6f10d1147b2c5a3d8d8cbd93c373b31c6c2c8,VuePay Token ((VUP)),https://vuepay.co/,Website Down
0xbce67604c08c4839980c32485657f63211c73e14,DIPEX ((DPX)),https://dipex.site/,Website Down
0x7a82c573b378ceea29772afb93891f0d0afa93b7,Wizard ((WIZ)),https://wizardswap.ga/,Website Down
0x1966d718a565566e8e202792658d7b5ff4ece469,nDEX ((NDX)),https://ndexnetwork.com/,Website Down
0xd5dc8921a5c58fb0eba6db6b40eab40283dc3c01,DDAM ((DDAM)),https://ddam.one/,Website Down
0xb009bfaaf85e53f55d8657781eb69feaaed83672,EdgeSwap ((EGS)),https://www.edgeswap.io/,Website Down
0x4ac00f287f36a6aad655281fe1ca6798c9cb727b,GazeCoin Metaverse Token ((GZE)),https://gazecoin.io/,Website Down
0xa67b8e40111a0edd30c3210b77aadb86ad234c43,Banana Index ((Bandex)),https://bananataskforceape.com/,Website Down
0x86696431d6aca9bae5ce6536ecf5d437f2e6dba2,SoftChainCoin ((SCC)),https://softchain.io/,Website Down
0x57b3140f522a3ef2f98c046f78e0d03075908591,ePlatinum ((ePLAT)),https://www.ethereumplatinum.net/,Website Down
0x10b506ae42b5466d548edc4c02a4ce9828386c75,Ethereum Hive ((EHIVE)),https://ethereumhive.com/,Website Down
0x4c10bd19688b906665fbd53415f279f34b44ece7,YUI Token ((YUI)),https://www.yui.finance/,Website Down
0xd957e08ac5421e2c28510586b57d095e5094836a,VorteX Network ((VTX)),https://vortexnetworkvtx.com/,Website Down
0x14ca41eecd7d81d5d13098586c0d2314eba285be,JUS Token ((JUS)),https://www.justalk.io/,Website Down
0xeb547ed1d8a3ff1461abaa7f0022fed4836e00a4,Coinvest COIN V3 Token ((COIN)),https://coinve.st/,Website Down
0x975769557510167d25beed6e32806537173e292c,Derivex ((DVX)),http://derivexglobal.com/,Website Down
0x8606a8f28e1e2fd50b9074d65c01548b1f040b32,Cryptrust ((CTRT)),https://cryptrust.io/platform#home,Website Down
0x47dac6bd80f024575a6d367af5ba8e89202a09fc,OXO.Farm ((OXO)),https://oxo.farm/,Website Down
0x96c30d5499ef6ea96a9c221bc18bc39d29c97f27,Thar token ((Thar)),https://thartoken.com/,Website Down
0x21654674a56acd8b213ea44829172d1c877e21a0,ERC-20 TOKEN*,https://pomertoken.com/,Website Down
0xabc1280a0187a2020cc675437aed400185f86db6,Smart Application Chain ((SAC)),https://www.sachain.net/,Website Down
0xa1a88cea335edaf30ce90f103f1434a773ea46bd,DekuInu ((DEKU)),https://dekuinu.com/,Website Down
0x0f1ed66c251bcb52ecf7e67ac64bb72482048adb,SEER-ERC20-Token ((SEER)),https://www.seer.best/,Website Down
0x82866b4a71ba9d930fe338c386b6a45a7133eb36,QCORE.FINANCE ((QCORE)),https://qcore.finance/,Website Down
0xc175e77b04f2341517334ea3ed0b198a01a97383,3X Long TRX Token,https://ftx.com/tokens/TRXBULL,Website Down
0x26e43759551333e57f073bb0772f50329a957b30,DegenVC ((DGVC)),http://www.degen.vc/,Website Down
0x34f7da1243a4aaa69de3639a2f124fa56f4dd5cd,TESSERACT ((TESS)),https://tesseractdefi.com/,Website Down
0x237c9e8a085663ebaa22a600c1b9846fb529e900,GenshinImpact ((GenIm)),https://genim.io/,Website Down
0xdd6c68bb32462e01705011a4e2ad1a60740f217f,Hubiits ((HBT)),https://www.hubii.network/,Website Down
0xcb3c5438dae9fe30b18ea53da3dab0e7dcaa0e4b,Risu ((RISU)),http://risublockchain.com,Website Down
0xdb69c3f8977f78952303987e87153c1988cf65a9,PUGLIFE ((PUGL)),https://puglife.io/,Website Down
0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a,RevolutionPopuli ERC20 Token ((RVP)),https://revolutionpopuli.com/,Website Down
0xbf70a33a13fbe8d0106df321da0cf654d2e9ab50,ETH/BTC RSI 70/30 Crossover,https://www.tokensets.com/set/ethbtcrsi7030,Website Down
0x6aba1623ea906d1164cbb007e764ebde2514a2ba,App Alliance Association ((AAA)),https://aaa.capital/,Website Down
0xab456bdb0a373bbac6c4a76176e9f159cacd5752,SOCIETY OF GALACTIC EXPLORATION ((SGE)),https://www.sge.space/,Website Down
0x2f8472dd7ecf7ca760c8f6b45db20ca7cf52f8d7,BitStation ((BSTN)),https://www.bitstation.co/en/,Website Down
0x261638ec8ee8100484130ebd2febfdadc0d8742a,Level01 Token ((LVX)),https://level01.io/,Website Down
0xc851a9b5808c46ee93a360f1b33f7409eee5df9f,NAUSICAA,https://www.nausicaainu.com/,Website Down
0xa2605e8679d399bb98fa8c2f0b4ef6d04f3e5c1a,YFBinance ((YFBI)),https://yfbinance.tech/,Website Down
0x87f14e9460cecb789f1b125b2e3e353ff8ed6fcd,Bytus ((BYTS)),https://bytus.io/,Website Down
0xc58467b855401ef3ff8fda9216f236e29f0d6277,Gasgains ((GASG)),https://www.gasgains.com,Website Down
0xee74110fb5a1007b06282e0de5d73a61bf41d9cd,BHPCash ((BHPC)),https://bhpcash.io/bhpc/index.html,Website Down
0x7ccfeef4f0ff48b0e0abd19bbbebae90939f180d,StarShip ((STARS)),https://starstoken.org/,Website Down
0x760ea31711ac14cb9ba81ac25453c6f378fa5794,BOWL SHIBARIUM ((BOWL)),https://bowltoken.com/,Website Down
0xde544e54a330abd1ea8a0e6693d46bfe95d9a684,Niftymoji ((MOJI)),https://niftymoji.com,Website Down
0x2aeccb42482cc64e087b6d2e5da39f5a7a7001f8,Ruler Protocol ((RULER)),https://rulerprotocol.com/,Website Down
0x40e45890dff79e7d533797d964e64a2c0121f49a,Smart Trade Coin ((TRADE)),https://go.smarttradecoin.com/,Website Down
0x26c5331a8aaede3d3af276fd61329163a55ecbca,ERC-20 TOKEN*,https://theabyss.fund/,Website Down
0xfba34c7da885885c597b8eeab61fdc0eee7acf3c,DeFi Holdings ((DHOLD)),https://defiholdings.app/,Website Down
0x7b2df125567815ac9b57da04b620f50bc93b320c,Archetypal Network ((ACTP)),https://archetypal.network/,Website Down
0x2dfac6327dce9f88e31ff46de13049eca5a7dfcb,SHIBERUS,https://www.shiberusinu.com/,Website Down
0x27d8086cb8a9f82cbf53550c281164b8301cf500,$CLUNA (($CLUNA)),https://cluna.tech/,Website Down
0x9746953f5b1324a78132895cfd263f417b0faae3,ValueCyberToken ((VCT)),https://valuecyber.org/,Website Down
0x18a1ea69a50a85752b7bc204a2c45a95ce6e429d,Spice ((SPICE)),https://spicetrade.ai/,Website Down
0x315dc1b524de57ae8e809a2e97699dbc895b8a21,PIST TRUST ((PIST)),http://pisttrust.com/,Website Down
0xf53c24f7729c88c110265929c7124e6259efccab,Bobo Cash ((BOBO)),https://bobocash.com/,Website Down
0x39fa206c1648944f92e8f7b626e1cbdf78d7e9db,DXY.FINANCE ((DXY)),https://dxy.finance/,Website Down
0x2b78c26973545f9fd7ebdb01922966628382e6ba,yefam.finance ((YEFAM)),https://yefam.finance/,Website Down
0x37941b3fdb2bd332e667d452a58be01bcacb923e,fren ((FREN)),https://www.hellofren.io/,Website Down
0xdef1fac7bf08f173d286bbbdcbeeade695129840,Cerby Token ((CERBY)),https://cerby.fi/,Website Down
0x1a0f2ab46ec630f9fd638029027b552afa64b94c,Aston X ((ATX)),https://www.aston.company/,Website Down
0x3e780920601d61cedb860fe9c4a90c9ea6a35e78,Boosted Finance ((BOOST)),https://boosted.finance/,Website Down
0xca694eb79ef355ea0999485d211e68f39ae98493,Traceability Chain Coin ((TAC)),https://tacchain.io/,Website Down
0x91268aba147d738fa8665b342ef519e0c4541c07,ERC-20 TOKEN*,,Website Down
0x83e2be8d114f9661221384b3a50d24b96a5653f5,0xcert Protocol Token ((ZXC)),https://0xcert.org,Website Down
0x0ea984e789302b7b612147e4e4144e64f21425eb,WaleTokeN ((WTN)),https://waletoken.com/,Website Down
0xbf0f3ccb8fa385a287106fba22e6bb722f94d686,Zytara USD ((ZUSD)),https://zytara.capital/,Website Down
0x62d693fe5c13b5a5b24c9ec3f423e51c35f5624f,SafeBTC,https://safebitcoin.io/,Website Down
0x68d3af29a900d21d092778a9d0aa4f73b1367141,Bayan Token ((BYT)),https://www.bayantoken.com/,Website Down
0x1966d718a565566e8e202792658d7b5ff4ece469,nDEX ((NDX)),https://ndexnetwork.com/,Website Down
0x91268aba147d738fa8665b342ef519e0c4541c07,ERC-20 TOKEN*,,Website Down
0xea3cb156745a8d281a5fc174186c976f2dd04c2e,Nobrainer.Finance ((BRAIN)),https://nobrainer.finance,Website Down
0xcf78c7dd70d6f30f6e3609e905e78305da98c863,Ownix ((ONX)),https://ownix.com/,Website Down
0xa6911a73a680e2330a92d0e378091cca32fd18e1,PEPE ((PEPE)),https://dontbuypepe.com/,Website Down
0x95c9bd1f81cee7391da3eac81693e60f3292c1e0,LinfinityCoin ((LFC)),https://www.linfinity.io/,Website Down
0x2bdc0d42996017fce214b21607a515da41a9e0c5,SkinCoin ((SKIN)),https://skincoin.org,Website Down
0x56c9d5f1e727de03643af220b5ce52de23d4d973,Decentra Box ((DBOX)),https://www.decentrabox.io/,Website Down
0x8c3ee4f778e282b59d42d693a97b80b1ed80f4ee,SatoPay ((STOP)),https://satopay.network,Website Down
0x091094d324005054e49608d2d29069eb9cb6c7a2,Green Energy Coin ((GREC)),http://greec.com.br/,Website Down
0xa2688932bad3c10ff3354e65790fe1081e5f2bf2,yearnfamily.finance ((YFF)),http://yearnfamily.finance/,Website Down
0x2d0e95bd4795d7ace0da3c0ff7b706a5970eb9d3,All Sports Coin ((SOC)),https://www.allsportschain.com/,Website Down
0x780116d91e5592e58a3b3c76a351571b39abcec6,Boxx ((BOXX)),https://www.goblockparty.com/,Website Down
0xfc05205ff402849b081e72ae4f8fc93cbdf40db1,Lelouch Lamperouge,https://www.lelouchlamperouge.org,Website Down
0x43901e05f08f48546fff8d6f8df108f60570498b,BASENJI ((BSJ)),https://basenjidao.com/,Website Down
0x15a664416e42766a6cc0a1221d9c088548a6e731,WEBN ((WEBN)),https://webinnovationph.com/,Website Down
0x4d4186dbf3a098b170d6c72bad47e2c68e3bc58e,Parm Token ((PARM)),https://parm.finance/,Website Down
0xc74cb1bbc2a1bc6e0c9e35ee176f832ad7cdb3ab,Anons Network ((ANONS)),https://www.anonsnetwork.com/,Website Down
0xb2d8e647ee55cc58a2b408e38f433238498853da,VITA ((VITA)),https://www.lifevita.io/,Website Down
0x5d56962db8e35197f8e50d76f1f9285a6d7d7619,Davion Token ((DAVP)),http://davionpay.io/,Website Down
0xc560984d8c4ced2a0eba5790b33b6f43afeef759,SpritzCoin ((SPRTZ)),https://www.spritzcoin.com/,Website Down
0x015df42d36bc851c7f15f80bd1d4e8dbf02aed0c,connect coin ((XCON)),https://connectingcoin.io/,Website Down
0x6aed23d24f9bf04a3528d7bf3d737f11c20d404b,Coinfield Coin ((CFC)),https://coinfield.com,Website Down
0x6b4b3b0b0130c9b4dda7c6fb4602beefbbf10672,Pump Farm ((PPF)),https://www.pump.farm/,Website Down
0xaa10481f5d50ab16355f17ab3fb5309f2ac68037,Gadiun Trust Wallet ((GTW)),https://gadiuntrustwallet.com/,Website Down
0xde522a2778e4554707e6a8df36a4871ce9967bb5,FormulA ((FML)),http://fml-x.org/,Website Down
0x6aac8cb9861e42bf8259f5abdc6ae3ae89909e11,Bitcoin Red ((BTCR)),https://www.bitcoinred.io/,Website Down
0xd32ed17bc769c7a252a64bd915d6db8f70ca5113,Sasuke Inu ((SINU)),https://www.sasukeinu.net/,Website Down
0x5f20f15d40f24dae50a72be3b5edddddfb5a5bd0,Bobatama ((BOBA)),https://www.bobatama.com/,Website Down
0x786448439d9401e0a8427acf7ca66a5114eb2368,Dipper ((Dip)),https://dippercoin.com/,Website Down
0x62a56a4a2ef4d355d34d10fbf837e747504d38d4,,https://www.paypex.org/,Website Down
0xdb11f6fc8e16c02719e9c2eb3c4c762fee8f5c5b,Nydronia ((NIA)),https://nydronia.com/,Website Down
0x8254c1c134436f74047f79eaaea97e3324ef78b5,Ichigo Inu ((Ichigo)),https://ichigoinu.com/,Website Down
0xe1a178b681bd05964d3e3ed33ae731577d9d96dd,BOX Token ((BOX)),https://box.la/,Website Down
0xa0bb0027c28ade4ac628b7f81e7b93ec71b4e020,Rug Proof Token ((RPT)),https://rugproof.io/,Website Down
0x6cd13e1856286de773a435c8ba93a7c73a04f82d,MIDA Token ((MIDA)),https://midanft.com/,Website Down
0x300a902513815028e97fc79e92082ce6a98d3b74,Ethersocks ((SOX)),https://ethersocks.io/,Website Down
0x4afadb32b8fdb334cf9f20afb476a06c1f5b111a,TLS Token ((TLS)),https://tlsgroup.io/,Website Down
0x3a1c1d1c06be03cddc4d3332f7c20e1b37c97ce9,Vybe ((VYBE)),https://vybe.finance,Website Down
0x054bd236b42385c938357112f419dc5943687886,HeavensGate ((HATE)),https://heavensgate.finance/,Website Down
0x88aa4a6c5050b9a1b2aa7e34d0582025ca6ab745,Dexpools Token ((DXP)),https://dexpools.com/,Website Down
0xc2bd7a597391f31d2e36c2cb769fce0e5bd6d482,Anti-Lockdown ((FREE)),https://antilockdown.io/,Website Down
0x43ae53b8c920c6c69f4abf393fcb68a6dd4cbab4,RiveMont ((RVMT)),https://rivemont.io/,Website Down
0x15bcdfad12498de8a922e62442ae4cc4bd33bd25,ERC-20 TOKEN*,https://walletreum.com/,Website Down
0xacaca5b8805636608e14c64b0bfffc2deb2c6cec,ROMToken ((ROM)),,Website Down
0xd4126f195a8de772eeffa61a4ab6dd43462f4e39,HIKARI ((HIKARI)),https://hikaritoken.com/,Website Down
0xf43401ea8ac4b86155b929e1a5a5e46626c23842,CannDollar ((CDAG)),http://www.canndollar.com/,Website Down
0xf333b2ace992ac2bbd8798bf57bc65a06184afba,SND Token 1.0 ((SND)),https://sandcoin.io/en,Website Down
0xda80b20038bdf968c7307bb5907a469482cf6251,BrokerNekoNetwork ((BNN)),https://www.brokerneko.com/,Website Down
0x4ac00f287f36a6aad655281fe1ca6798c9cb727b,GazeCoin Metaverse Token ((GZE)),https://gazecoin.io/,Website Down
0x4636893ca179f1b3e7fd2ad3f2717b98ec061d83,yxy.finance ((YxY)),https://yxy.finance/,Website Down
0x4cd988afbad37289baaf53c13e98e2bd46aaea8c,KEY ((KEY)),https://bihu.com/,Website Down
0x5339c2b99f4098f742c6d931c5f235e27a44bd34,PayBlok ((PBLK)),https://payblok.instasupply.com/,Website Down
0xef9c8a1b3ce9055266e1ce20b98a4c882f0e5c78,ETH3S ((ETH3S)),https://amun.com/tokens/eth3s/,Website Down
0x7ed037eb22982b839a5f0b67f6a652c9857ccd4d,MultiStakeCapital ((MSC)),https://multistakecapital.link,Website Down
0xee3b9b531f4c564c70e14b7b3bb7d516f33513ff,DeFi Omega ((DFIO)),https://www.defiomega.com/,Website Down
0x191bafe4e3888ec289753c7d592634e3abe1ee14,CoinSWOP ((cSWOP)),https://coinswop.org/,Website Down
0x49c67ae22c334d0123dd6dbdc44f5302e130a88b,Lupecoin ((LUPX)),https://www.lupecoin.org/,Website Down
0x3521c85c3000bff57eac04489eb05bbd3193a531,METAWHALE BTC ((mwBTC)),https://metawhale.io/,Website Down
0x55696efc7c9779d868ac34ac6b4a4c5fed61ac12,Dynamic Supply Tracker ((DSTR)),https://dyn.supply/,Website Down
0xbc647aad10114b89564c0a7aabe542bd0cf2c5af,IONChain Token ((IONC)),https://ionchain.org/,Website Down
0x5cf501e64786444e025c5b24025f98399538ea5d,GalaxyPoolCion ((GPO)),https://galaxypool.top/,Website Down
0x3108ccfd96816f9e663baa0e8c5951d229e8c6da,DarkToken ((DARK)),https://www.dark.build/,Website Down
0x254417f7b56328a48f554b173dca7bdda7a2a0d2,SimbaToken ((SIMBA)),https://www.simbatoken.io/,Website Down
0x48c58b8496642bc4c860c7efc13813b73aa674f7,Super Shiba Club ((SSC)),https://supershibas.io/,Website Down
0xb393cd041afc1aca4c380c663793fe2c7b8a0212,NanTrade ((NAN)),http://nantrading.com/,Website Down
0x24b20da7a2fa0d1d5afcd693e1c8afff20507efd,Medi Token V2 ((MEDI)),https://meditoken.org/,Website Down
0x3f4e02741b155f5ce8d6190d294d4f916125b896,CircleEx ((CX)),https://www.cx.finance/,Website Down
0xd55236d48606c295adebf129dad04fc74bfaa708,CardWallet ((CW)),https://cardwallet.fi/,Website Down
